,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
670,2.0,1.0,0.0,0.0,0.0,264.0,18.0,6.0,0.018518518518518517
671,1.0,1.0,0.0,0.0,0.0,430.0,22.0,6.0,0.0
672,2.0,1.0,0.0,0.0,0.0,117.0,9.0,0.0,0.018518518518518517
673,18.0,1.0,0.0,0.0,0.0,140.0,11.0,0.0,0.16666666666666666
674,1.0,1.0,0.0,0.0,0.0,98.0,15.0,1.0,0.0
675,2.0,1.0,0.0,0.0,0.0,221.0,21.0,1.0,0.018518518518518517
676,1.0,1.0,0.0,0.0,0.0,147.0,22.0,1.0,0.0
677,6.0,1.0,0.0,0.0,0.0,120.0,22.0,1.0,0.0
678,1.0,1.0,0.0,0.0,1.0,153.0,22.0,1.0,0.0
679,7.0,1.0,0.0,0.0,0.0,357.0,22.0,1.0,0.09259259259259259
680,32.0,1.0,0.0,0.0,1.0,118.0,9.0,2.0,0.14814814814814814
681,1.0,1.0,0.0,0.0,0.0,131.0,17.0,3.0,0.0
682,2.0,1.0,0.0,0.0,0.0,131.0,17.0,3.0,0.0
683,1.0,1.0,0.0,0.0,1.0,140.0,17.0,3.0,0.0
684,2.0,1.0,0.0,0.0,0.0,83.0,19.0,3.0,0.0
685,13.0,1.0,0.0,0.0,0.0,186.0,19.0,3.0,0.14814814814814814
686,3.0,1.0,0.0,0.0,0.0,240.0,8.0,5.0,0.0
687,47.0,1.0,0.0,0.0,0.0,175.0,9.0,5.0,0.4074074074074074
688,7.0,1.0,0.0,0.0,0.0,115.0,15.0,6.0,0.07407407407407407
689,7.0,2.0,1.0,0.0,0.0,0.0,15.0,1.0,0.16666666666666666
690,2.0,2.0,0.0,0.0,0.0,102.0,21.0,3.0,0.03333333333333333
691,3.0,2.0,0.0,0.0,0.0,124.0,7.0,4.0,0.06666666666666667
692,1.0,2.0,0.0,0.0,0.0,346.0,14.0,4.0,0.0
693,2.0,2.0,0.0,0.0,0.0,132.0,12.0,5.0,0.0
694,5.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.06666666666666667
695,16.0,2.0,0.0,0.0,0.0,301.0,14.0,4.0,0.1
696,11.0,2.0,0.0,0.0,1.0,199.0,22.0,0.0,0.26666666666666666
697,3.0,2.0,0.0,0.0,0.0,117.0,19.0,2.0,0.03333333333333333
698,1.0,2.0,0.0,0.0,0.0,271.0,15.0,5.0,0.0
699,2.0,2.0,0.0,0.0,0.0,263.0,15.0,5.0,0.03333333333333333
700,2.0,2.0,0.0,1.0,0.0,94.0,21.0,5.0,0.0
701,13.0,2.0,0.0,1.0,0.0,94.0,21.0,5.0,0.16666666666666666
702,1.0,2.0,0.0,0.0,0.0,408.0,19.0,1.0,0.0
703,3.0,2.0,0.0,0.0,0.0,658.0,19.0,1.0,0.03333333333333333
704,1.0,2.0,0.0,0.0,0.0,288.0,20.0,4.0,0.0
705,9.0,2.0,0.0,0.0,0.0,288.0,20.0,4.0,0.13333333333333333
706,1.0,2.0,0.0,0.0,0.0,355.0,19.0,4.0,0.0
707,3.0,2.0,0.0,0.0,0.0,218.0,20.0,4.0,0.03333333333333333
708,4.0,2.0,0.0,0.0,0.0,210.0,22.0,4.0,0.06666666666666667
709,3.0,2.0,0.0,0.0,0.0,527.0,19.0,5.0,0.06666666666666667
710,3.0,2.0,0.0,0.0,0.0,3179.0,20.0,6.0,0.03333333333333333
711,1.0,2.0,0.0,0.0,0.0,822.0,8.0,0.0,0.0
712,55.0,2.0,0.0,0.0,0.0,1758.0,8.0,0.0,0.5
713,40.0,2.0,0.0,0.0,0.0,527.0,22.0,0.0,0.4666666666666667
714,9.0,2.0,0.0,0.0,0.0,230.0,15.0,4.0,0.13333333333333333
715,1.0,2.0,0.0,0.0,1.0,114.0,11.0,6.0,0.0
716,7.0,2.0,0.0,0.0,0.0,469.0,15.0,6.0,0.13333333333333333
717,2.0,2.0,0.0,0.0,0.0,794.0,18.0,2.0,0.03333333333333333
718,5.0,2.0,0.0,0.0,0.0,759.0,19.0,3.0,0.1
719,1.0,2.0,0.0,0.0,0.0,342.0,15.0,5.0,0.0
720,3.0,2.0,0.0,0.0,0.0,341.0,19.0,5.0,0.06666666666666667
721,5.0,2.0,0.0,0.0,0.0,367.0,11.0,6.0,0.06666666666666667
722,8.0,3.0,0.0,0.0,1.0,17.0,4.0,3.0,0.1111111111111111
723,35.0,3.0,0.0,0.0,0.0,99.0,19.0,5.0,0.3333333333333333
724,8.0,3.0,0.0,0.0,1.0,91.0,10.0,5.0,0.1111111111111111
725,5.0,3.0,0.0,0.0,0.0,257.0,20.0,2.0,0.2222222222222222
726,4.0,3.0,0.0,0.0,0.0,98.0,13.0,5.0,0.1111111111111111
727,8.0,3.0,0.0,0.0,0.0,165.0,13.0,5.0,0.1111111111111111
728,4.0,3.0,0.0,0.0,1.0,90.0,13.0,5.0,0.1111111111111111
729,15.0,3.0,0.0,0.0,1.0,80.0,14.0,5.0,0.2222222222222222
730,33.0,3.0,0.0,0.0,1.0,108.0,15.0,5.0,0.4444444444444444
731,24.0,3.0,0.0,0.0,0.0,119.0,21.0,2.0,0.3333333333333333
732,20.0,3.0,0.0,0.0,0.0,82.0,17.0,2.0,0.3333333333333333
733,22.0,3.0,0.0,0.0,1.0,83.0,20.0,2.0,0.4444444444444444
734,50.0,3.0,0.0,0.0,0.0,92.0,11.0,4.0,0.4444444444444444
735,21.0,3.0,0.0,0.0,0.0,162.0,23.0,3.0,0.2222222222222222
736,9.0,3.0,0.0,0.0,0.0,194.0,14.0,6.0,0.0
737,27.0,3.0,0.0,0.0,0.0,134.0,16.0,5.0,0.3333333333333333
738,7.0,2.0,0.0,0.0,0.0,4.0,15.0,4.0,0.0
739,4.0,2.0,0.0,0.0,0.0,106.0,15.0,4.0,0.024096385542168676
740,12.0,2.0,0.0,0.0,0.0,175.0,15.0,4.0,0.04819277108433735
741,12.0,2.0,0.0,0.0,1.0,278.0,18.0,4.0,0.07228915662650602
742,1.0,2.0,0.0,0.0,0.0,132.0,21.0,4.0,0.0
743,18.0,2.0,0.0,0.0,0.0,138.0,21.0,4.0,0.08433734939759036
744,16.0,2.0,0.0,0.0,0.0,149.0,11.0,5.0,0.08433734939759036
745,65.0,2.0,0.0,0.0,0.0,128.0,22.0,5.0,0.18072289156626506
746,8.0,2.0,0.0,0.0,0.0,250.0,14.0,0.0,0.04819277108433735
747,14.0,2.0,0.0,0.0,0.0,211.0,14.0,0.0,0.024096385542168676
748,5.0,2.0,0.0,0.0,0.0,101.0,16.0,0.0,0.024096385542168676
749,1.0,2.0,0.0,0.0,0.0,117.0,16.0,0.0,0.0
750,2.0,2.0,0.0,0.0,0.0,111.0,16.0,0.0,0.0
751,53.0,2.0,0.0,0.0,0.0,114.0,18.0,0.0,0.1927710843373494
752,17.0,2.0,0.0,0.0,0.0,97.0,11.0,2.0,0.08433734939759036
753,8.0,2.0,0.0,0.0,0.0,116.0,15.0,2.0,0.04819277108433735
754,2.0,2.0,0.0,0.0,1.0,135.0,15.0,2.0,0.012048192771084338
755,61.0,2.0,0.0,0.0,0.0,131.0,15.0,2.0,0.26506024096385544
756,2.0,2.0,0.0,0.0,0.0,102.0,8.0,4.0,0.012048192771084338
757,32.0,2.0,0.0,0.0,0.0,103.0,9.0,4.0,0.14457831325301204
758,8.0,2.0,0.0,0.0,1.0,120.0,19.0,4.0,0.04819277108433735
759,32.0,2.0,0.0,0.0,0.0,189.0,20.0,4.0,0.08433734939759036
760,5.0,2.0,0.0,0.0,1.0,115.0,20.0,5.0,0.024096385542168676
761,11.0,2.0,0.0,0.0,0.0,89.0,20.0,5.0,0.03614457831325301
762,1.0,2.0,0.0,0.0,1.0,171.0,21.0,6.0,0.0
763,12.0,2.0,0.0,0.0,0.0,127.0,22.0,6.0,0.024096385542168676
764,2.0,2.0,0.0,0.0,1.0,149.0,14.0,0.0,0.012048192771084338
765,20.0,2.0,0.0,0.0,0.0,89.0,14.0,0.0,0.07228915662650602
766,2.0,2.0,0.0,0.0,1.0,119.0,19.0,0.0,0.012048192771084338
767,6.0,2.0,0.0,0.0,1.0,161.0,19.0,0.0,0.03614457831325301
768,2.0,2.0,0.0,0.0,0.0,107.0,19.0,0.0,0.012048192771084338
769,21.0,2.0,0.0,0.0,0.0,87.0,19.0,0.0,0.060240963855421686
770,18.0,2.0,0.0,0.0,0.0,89.0,20.0,0.0,0.07228915662650602
771,3.0,2.0,0.0,0.0,1.0,82.0,20.0,0.0,0.024096385542168676
772,5.0,2.0,0.0,1.0,0.0,152.0,20.0,0.0,0.024096385542168676
773,13.0,2.0,0.0,0.0,1.0,137.0,20.0,0.0,0.060240963855421686
774,4.0,2.0,0.0,0.0,0.0,147.0,21.0,0.0,0.024096385542168676
775,1.0,2.0,0.0,0.0,0.0,121.0,22.0,0.0,0.0
776,1.0,2.0,0.0,0.0,0.0,105.0,9.0,1.0,0.0
777,1.0,2.0,0.0,0.0,1.0,143.0,10.0,1.0,0.0
778,71.0,2.0,0.0,0.0,0.0,108.0,10.0,1.0,0.21686746987951808
779,4.0,2.0,0.0,0.0,0.0,191.0,20.0,3.0,0.012048192771084338
780,7.0,2.0,0.0,0.0,1.0,86.0,20.0,3.0,0.024096385542168676
781,16.0,2.0,0.0,0.0,0.0,143.0,11.0,4.0,0.12048192771084337
782,55.0,2.0,0.0,0.0,0.0,109.0,6.0,0.0,0.14457831325301204
783,27.0,2.0,0.0,0.0,0.0,135.0,20.0,1.0,0.0963855421686747
784,47.0,2.0,0.0,0.0,1.0,91.0,13.0,3.0,0.07228915662650602
785,1.0,2.0,0.0,0.0,0.0,168.0,18.0,4.0,0.0
786,6.0,2.0,0.0,0.0,0.0,96.0,18.0,4.0,0.03614457831325301
787,1.0,2.0,0.0,0.0,0.0,168.0,20.0,4.0,0.0
788,1.0,2.0,0.0,0.0,1.0,120.0,20.0,4.0,0.0
789,5.0,2.0,0.0,0.0,1.0,141.0,20.0,4.0,0.024096385542168676
790,60.0,2.0,0.0,0.0,0.0,168.0,20.0,4.0,0.1927710843373494
791,1.0,2.0,0.0,0.0,0.0,97.0,12.0,0.0,0.0
792,7.0,2.0,0.0,0.0,0.0,97.0,12.0,0.0,0.0
793,2.0,2.0,0.0,0.0,0.0,97.0,12.0,0.0,0.012048192771084338
794,9.0,2.0,0.0,0.0,0.0,109.0,13.0,0.0,0.024096385542168676
795,4.0,2.0,0.0,0.0,0.0,207.0,14.0,0.0,0.024096385542168676
796,50.0,2.0,0.0,0.0,0.0,105.0,15.0,0.0,0.10843373493975904
797,18.0,2.0,0.0,0.0,0.0,99.0,10.0,3.0,0.04819277108433735
798,5.0,2.0,0.0,0.0,0.0,144.0,14.0,3.0,0.012048192771084338
799,1.0,2.0,0.0,0.0,1.0,92.0,14.0,3.0,0.0
800,1.0,2.0,0.0,0.0,0.0,90.0,14.0,3.0,0.0
801,6.0,2.0,0.0,0.0,0.0,126.0,14.0,3.0,0.012048192771084338
802,18.0,2.0,0.0,0.0,0.0,170.0,14.0,3.0,0.04819277108433735
803,4.0,2.0,0.0,0.0,0.0,367.0,12.0,6.0,0.0
804,7.0,2.0,0.0,0.0,0.0,161.0,12.0,6.0,0.060240963855421686
805,5.0,2.0,0.0,0.0,0.0,100.0,13.0,0.0,0.012048192771084338
806,5.0,2.0,0.0,1.0,0.0,102.0,21.0,0.0,0.012048192771084338
807,4.0,2.0,0.0,0.0,0.0,238.0,9.0,1.0,0.012048192771084338
808,34.0,2.0,0.0,0.0,0.0,121.0,10.0,1.0,0.1566265060240964
809,16.0,2.0,0.0,0.0,0.0,165.0,12.0,2.0,0.060240963855421686
810,2.0,2.0,0.0,0.0,0.0,327.0,14.0,2.0,0.012048192771084338
811,7.0,2.0,0.0,0.0,1.0,97.0,14.0,2.0,0.04819277108433735
812,28.0,2.0,0.0,0.0,0.0,99.0,15.0,2.0,0.1927710843373494
813,29.0,2.0,0.0,0.0,1.0,104.0,9.0,3.0,0.13253012048192772
814,1.0,2.0,0.0,1.0,0.0,250.0,17.0,3.0,0.0
815,66.0,2.0,0.0,1.0,0.0,250.0,17.0,3.0,0.1927710843373494
816,57.0,2.0,0.0,0.0,0.0,163.0,13.0,1.0,0.14457831325301204
817,1.0,2.0,0.0,0.0,1.0,189.0,17.0,6.0,0.0
818,26.0,2.0,0.0,1.0,0.0,92.0,10.0,0.0,0.0963855421686747
819,3.0,2.0,0.0,0.0,0.0,81.0,13.0,1.0,0.024096385542168676
820,3.0,2.0,0.0,1.0,0.0,144.0,14.0,1.0,0.024096385542168676
821,8.0,2.0,0.0,0.0,0.0,105.0,19.0,1.0,0.07228915662650602
822,10.0,2.0,0.0,0.0,0.0,337.0,18.0,2.0,0.0963855421686747
823,13.0,2.0,0.0,0.0,0.0,197.0,14.0,3.0,0.08433734939759036
824,1.0,2.0,0.0,0.0,0.0,122.0,21.0,6.0,0.0
825,17.0,2.0,0.0,0.0,0.0,122.0,21.0,6.0,0.04819277108433735
826,2.0,2.0,0.0,0.0,0.0,1143.0,11.0,3.0,0.0
827,16.0,2.0,0.0,0.0,1.0,98.0,11.0,3.0,0.060240963855421686
828,12.0,2.0,0.0,0.0,1.0,331.0,12.0,3.0,0.060240963855421686
829,17.0,2.0,0.0,0.0,1.0,298.0,8.0,4.0,0.04819277108433735
830,8.0,2.0,0.0,0.0,0.0,224.0,11.0,0.0,0.03614457831325301
831,4.0,2.0,0.0,0.0,0.0,121.0,19.0,0.0,0.024096385542168676
832,14.0,2.0,0.0,0.0,1.0,88.0,19.0,0.0,0.0963855421686747
833,1.0,2.0,0.0,0.0,1.0,159.0,19.0,3.0,0.0
834,2.0,2.0,0.0,0.0,1.0,201.0,19.0,3.0,0.012048192771084338
835,1.0,2.0,0.0,0.0,0.0,83.0,20.0,3.0,0.0
836,7.0,2.0,0.0,0.0,0.0,81.0,20.0,3.0,0.03614457831325301
837,29.0,2.0,0.0,0.0,0.0,107.0,10.0,5.0,0.14457831325301204
838,7.0,2.0,0.0,0.0,0.0,110.0,12.0,1.0,0.03614457831325301
839,47.0,2.0,0.0,0.0,0.0,183.0,13.0,1.0,0.26506024096385544
840,5.0,2.0,0.0,0.0,1.0,319.0,15.0,1.0,0.03614457831325301
841,2.0,2.0,0.0,0.0,0.0,346.0,19.0,1.0,0.012048192771084338
842,1.0,2.0,0.0,0.0,1.0,111.0,19.0,1.0,0.0
843,4.0,2.0,0.0,0.0,0.0,142.0,19.0,1.0,0.03614457831325301
844,37.0,2.0,0.0,0.0,1.0,357.0,20.0,1.0,0.1566265060240964
845,9.0,2.0,0.0,0.0,1.0,100.0,12.0,2.0,0.060240963855421686
846,2.0,2.0,0.0,0.0,0.0,264.0,9.0,4.0,0.012048192771084338
847,31.0,2.0,0.0,0.0,1.0,85.0,9.0,4.0,0.12048192771084337
848,2.0,2.0,0.0,0.0,0.0,95.0,9.0,5.0,0.012048192771084338
849,3.0,2.0,0.0,0.0,0.0,105.0,11.0,0.0,0.024096385542168676
850,2.0,2.0,0.0,0.0,0.0,226.0,17.0,0.0,0.012048192771084338
851,1.0,2.0,0.0,0.0,0.0,149.0,17.0,0.0,0.0
852,34.0,2.0,0.0,0.0,0.0,86.0,17.0,0.0,0.0963855421686747
853,1.0,2.0,0.0,0.0,0.0,106.0,17.0,3.0,0.0
854,3.0,2.0,0.0,0.0,0.0,329.0,19.0,3.0,0.0
855,3.0,2.0,0.0,0.0,0.0,112.0,19.0,3.0,0.012048192771084338
856,7.0,2.0,0.0,0.0,0.0,158.0,19.0,3.0,0.012048192771084338
857,17.0,2.0,0.0,0.0,0.0,112.0,20.0,3.0,0.060240963855421686
858,39.0,2.0,0.0,0.0,1.0,130.0,21.0,3.0,0.1566265060240964
859,5.0,2.0,0.0,0.0,0.0,382.0,11.0,0.0,0.012048192771084338
860,14.0,2.0,0.0,0.0,0.0,302.0,12.0,0.0,0.10843373493975904
861,6.0,2.0,0.0,0.0,0.0,111.0,20.0,1.0,0.03614457831325301
862,5.0,2.0,0.0,0.0,0.0,111.0,12.0,2.0,0.03614457831325301
863,1.0,2.0,0.0,0.0,0.0,555.0,10.0,5.0,0.0
864,2.0,2.0,0.0,0.0,1.0,243.0,10.0,5.0,0.012048192771084338
865,41.0,2.0,0.0,0.0,0.0,127.0,11.0,5.0,0.21686746987951808
866,1.0,2.0,0.0,0.0,0.0,84.0,9.0,1.0,0.0
867,18.0,2.0,0.0,0.0,0.0,85.0,9.0,1.0,0.08433734939759036
868,48.0,2.0,0.0,0.0,0.0,122.0,20.0,1.0,0.1686746987951807
869,42.0,2.0,0.0,0.0,1.0,151.0,19.0,4.0,0.21686746987951808
870,2.0,2.0,0.0,0.0,0.0,160.0,13.0,2.0,0.012048192771084338
871,12.0,2.0,0.0,0.0,1.0,92.0,15.0,2.0,0.0963855421686747
872,1.0,2.0,0.0,0.0,1.0,135.0,21.0,2.0,0.0
873,2.0,2.0,0.0,0.0,0.0,161.0,21.0,2.0,0.012048192771084338
874,1.0,2.0,0.0,0.0,1.0,338.0,21.0,2.0,0.0
875,1.0,2.0,0.0,0.0,0.0,454.0,22.0,2.0,0.0
876,2.0,2.0,0.0,0.0,0.0,166.0,22.0,2.0,0.0
877,18.0,2.0,0.0,0.0,0.0,253.0,22.0,2.0,0.08433734939759036
878,13.0,2.0,0.0,0.0,0.0,218.0,19.0,0.0,0.0963855421686747
879,10.0,2.0,0.0,0.0,0.0,137.0,18.0,2.0,0.060240963855421686
880,1.0,2.0,0.0,0.0,0.0,139.0,21.0,2.0,0.0
881,25.0,2.0,0.0,0.0,0.0,88.0,21.0,2.0,0.10843373493975904
882,5.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.012048192771084338
883,6.0,2.0,0.0,0.0,0.0,119.0,16.0,0.0,0.03614457831325301
884,3.0,2.0,0.0,1.0,0.0,147.0,20.0,1.0,0.012048192771084338
885,2.0,2.0,0.0,0.0,0.0,147.0,20.0,1.0,0.012048192771084338
886,5.0,2.0,0.0,0.0,0.0,128.0,22.0,1.0,0.024096385542168676
887,2.0,2.0,0.0,0.0,0.0,90.0,12.0,2.0,0.012048192771084338
888,2.0,2.0,0.0,0.0,0.0,90.0,17.0,2.0,0.012048192771084338
889,23.0,2.0,0.0,0.0,0.0,90.0,17.0,2.0,0.14457831325301204
890,1.0,2.0,0.0,0.0,1.0,389.0,21.0,6.0,0.0
891,2.0,2.0,0.0,0.0,0.0,233.0,21.0,6.0,0.012048192771084338
892,8.0,2.0,0.0,0.0,0.0,97.0,21.0,6.0,0.024096385542168676
893,3.0,2.0,0.0,0.0,0.0,86.0,9.0,0.0,0.012048192771084338
894,1.0,2.0,0.0,0.0,0.0,110.0,10.0,0.0,0.0
895,4.0,2.0,0.0,0.0,0.0,235.0,10.0,0.0,0.012048192771084338
896,1.0,2.0,0.0,0.0,0.0,82.0,11.0,0.0,0.0
897,20.0,2.0,0.0,0.0,0.0,168.0,12.0,0.0,0.10843373493975904
898,1.0,2.0,0.0,0.0,1.0,239.0,18.0,3.0,0.0
899,3.0,2.0,0.0,0.0,0.0,146.0,18.0,3.0,0.024096385542168676
900,12.0,2.0,0.0,1.0,0.0,94.0,21.0,3.0,0.07228915662650602
901,1.0,2.0,0.0,0.0,1.0,83.0,8.0,4.0,0.0
902,11.0,2.0,0.0,0.0,0.0,185.0,9.0,4.0,0.0963855421686747
903,3.0,2.0,0.0,0.0,1.0,241.0,21.0,4.0,0.024096385542168676
904,3.0,2.0,0.0,0.0,0.0,98.0,8.0,5.0,0.024096385542168676
905,9.0,2.0,0.0,0.0,1.0,175.0,15.0,5.0,0.08433734939759036
906,35.0,2.0,0.0,0.0,1.0,84.0,21.0,1.0,0.1566265060240964
907,3.0,2.0,0.0,0.0,1.0,77.0,18.0,3.0,0.024096385542168676
908,6.0,2.0,0.0,0.0,0.0,193.0,16.0,4.0,0.024096385542168676
909,6.0,2.0,0.0,0.0,1.0,109.0,19.0,0.0,0.03614457831325301
910,7.0,2.0,0.0,0.0,1.0,208.0,22.0,1.0,0.04819277108433735
911,12.0,3.0,0.0,0.0,1.0,17.0,4.0,3.0,0.1
912,76.0,3.0,0.0,0.0,1.0,99.0,17.0,3.0,0.2
913,11.0,3.0,0.0,0.0,0.0,105.0,15.0,5.0,0.1
914,6.0,3.0,0.0,0.0,1.0,89.0,20.0,2.0,0.1
915,28.0,3.0,0.0,0.0,0.0,101.0,20.0,2.0,0.2
916,26.0,3.0,0.0,0.0,0.0,264.0,18.0,2.0,0.2
917,26.0,3.0,0.0,0.0,0.0,176.0,21.0,2.0,0.2
918,1.0,3.0,0.0,0.0,0.0,156.0,21.0,2.0,0.0
919,2.0,3.0,0.0,0.0,1.0,89.0,21.0,2.0,0.0
920,6.0,3.0,0.0,0.0,0.0,202.0,21.0,2.0,0.1
921,47.0,3.0,0.0,0.0,0.0,139.0,21.0,2.0,0.2
922,19.0,3.0,0.0,0.0,0.0,84.0,23.0,3.0,0.3
923,19.0,3.0,0.0,0.0,0.0,83.0,16.0,2.0,0.3
924,1.0,3.0,0.0,0.0,0.0,209.0,11.0,3.0,0.0
925,17.0,3.0,0.0,0.0,0.0,88.0,11.0,3.0,0.3
926,10.0,3.0,0.0,0.0,1.0,85.0,11.0,4.0,0.2
927,4.0,3.0,0.0,0.0,0.0,86.0,15.0,4.0,0.1
928,30.0,3.0,0.0,0.0,1.0,92.0,15.0,4.0,0.4
929,4.0,3.0,0.0,0.0,0.0,150.0,22.0,2.0,0.1
930,2.0,3.0,0.0,0.0,0.0,94.0,22.0,2.0,0.0
931,44.0,3.0,0.0,0.0,1.0,74.0,22.0,2.0,0.4
932,1.0,3.0,0.0,0.0,1.0,318.0,23.0,4.0,0.0
933,12.0,3.0,0.0,0.0,1.0,230.0,23.0,4.0,0.3
934,15.0,3.0,0.0,0.0,0.0,114.0,20.0,3.0,0.3
935,5.0,3.0,0.0,0.0,0.0,88.0,13.0,2.0,0.2
936,59.0,3.0,0.0,0.0,0.0,118.0,14.0,2.0,0.6
937,2.0,3.0,0.0,0.0,0.0,301.0,19.0,3.0,0.0
938,4.0,3.0,0.0,0.0,0.0,93.0,19.0,3.0,0.2
939,6.0,3.0,0.0,0.0,0.0,98.0,19.0,3.0,0.2
940,25.0,3.0,0.0,0.0,0.0,108.0,20.0,3.0,0.3
941,21.0,3.0,0.0,0.0,0.0,134.0,16.0,5.0,0.4
942,45.0,3.0,0.0,0.0,0.0,193.0,0.0,3.0,0.6
943,44.0,3.0,0.0,0.0,0.0,129.0,18.0,2.0,0.4
944,1.0,2.0,0.0,0.0,0.0,95.0,17.0,1.0,0.0
945,43.0,2.0,0.0,0.0,0.0,123.0,17.0,1.0,0.19607843137254902
946,86.0,2.0,0.0,0.0,0.0,109.0,21.0,2.0,0.3137254901960784
947,5.0,2.0,0.0,0.0,0.0,199.0,10.0,4.0,0.0784313725490196
948,6.0,2.0,0.0,0.0,0.0,221.0,12.0,4.0,0.0784313725490196
949,6.0,2.0,0.0,0.0,1.0,183.0,15.0,4.0,0.0392156862745098
950,4.0,2.0,0.0,0.0,0.0,99.0,17.0,0.0,0.0196078431372549
951,1.0,2.0,0.0,0.0,1.0,125.0,17.0,0.0,0.0
952,11.0,2.0,0.0,0.0,0.0,97.0,17.0,0.0,0.0784313725490196
953,4.0,2.0,0.0,0.0,0.0,108.0,10.0,5.0,0.058823529411764705
954,6.0,2.0,0.0,0.0,1.0,143.0,12.0,5.0,0.058823529411764705
955,2.0,2.0,0.0,0.0,0.0,189.0,12.0,1.0,0.0
956,2.0,2.0,0.0,0.0,1.0,458.0,12.0,1.0,0.0
957,2.0,2.0,0.0,0.0,0.0,172.0,12.0,1.0,0.0196078431372549
958,6.0,2.0,0.0,0.0,0.0,225.0,15.0,3.0,0.058823529411764705
959,1.0,2.0,0.0,0.0,0.0,125.0,10.0,5.0,0.0
960,2.0,2.0,0.0,0.0,0.0,133.0,14.0,6.0,0.0
961,1.0,2.0,0.0,0.0,0.0,168.0,22.0,6.0,0.0
962,8.0,2.0,0.0,0.0,1.0,130.0,9.0,1.0,0.0784313725490196
963,1.0,2.0,0.0,1.0,0.0,241.0,11.0,0.0,0.0
964,23.0,2.0,0.0,0.0,0.0,219.0,22.0,1.0,0.0392156862745098
965,3.0,2.0,0.0,1.0,0.0,118.0,6.0,3.0,0.0196078431372549
966,24.0,2.0,0.0,0.0,0.0,133.0,9.0,3.0,0.0392156862745098
967,3.0,2.0,0.0,0.0,0.0,186.0,10.0,5.0,0.0
968,3.0,2.0,0.0,0.0,0.0,98.0,7.0,6.0,0.0
969,9.0,2.0,0.0,0.0,0.0,83.0,22.0,6.0,0.0196078431372549
970,11.0,2.0,0.0,0.0,0.0,169.0,11.0,6.0,0.0784313725490196
971,3.0,2.0,0.0,0.0,1.0,147.0,22.0,2.0,0.0196078431372549
972,7.0,2.0,0.0,0.0,0.0,97.0,22.0,2.0,0.058823529411764705
973,2.0,2.0,0.0,1.0,0.0,159.0,12.0,5.0,0.0
974,2.0,2.0,0.0,1.0,0.0,218.0,16.0,5.0,0.0196078431372549
975,3.0,2.0,0.0,0.0,0.0,152.0,16.0,5.0,0.0196078431372549
976,2.0,2.0,0.0,1.0,0.0,179.0,21.0,1.0,0.0196078431372549
977,13.0,2.0,0.0,0.0,0.0,297.0,9.0,4.0,0.0392156862745098
978,2.0,2.0,0.0,0.0,0.0,198.0,16.0,2.0,0.0
979,46.0,2.0,0.0,0.0,0.0,428.0,6.0,4.0,0.11764705882352941
980,16.0,2.0,0.0,0.0,0.0,214.0,20.0,2.0,0.058823529411764705
981,17.0,2.0,0.0,0.0,0.0,177.0,20.0,5.0,0.058823529411764705
982,3.0,2.0,0.0,0.0,0.0,88.0,10.0,5.0,0.0196078431372549
983,18.0,2.0,0.0,0.0,1.0,106.0,5.0,3.0,0.0784313725490196
984,68.0,2.0,0.0,0.0,1.0,106.0,6.0,6.0,0.0392156862745098
985,93.0,2.0,0.0,0.0,0.0,155.0,6.0,5.0,0.0784313725490196
986,1.0,2.0,0.0,0.0,0.0,286.0,6.0,3.0,0.0
987,1.0,2.0,0.0,0.0,0.0,122.0,6.0,3.0,0.0
988,9.0,2.0,0.0,0.0,1.0,162.0,6.0,3.0,0.0196078431372549
989,45.0,2.0,0.0,0.0,0.0,175.0,5.0,4.0,0.0392156862745098
990,1.0,2.0,0.0,0.0,0.0,145.0,10.0,4.0,0.0
991,38.0,2.0,0.0,0.0,0.0,130.0,10.0,4.0,0.0392156862745098
992,4.0,2.0,0.0,0.0,0.0,122.0,7.0,3.0,0.0392156862745098
993,34.0,2.0,0.0,1.0,0.0,119.0,21.0,3.0,0.0392156862745098
994,3.0,2.0,0.0,0.0,0.0,96.0,14.0,4.0,0.0
995,3.0,2.0,0.0,0.0,0.0,96.0,15.0,4.0,0.0392156862745098
996,6.0,2.0,0.0,0.0,1.0,112.0,20.0,4.0,0.0196078431372549
997,26.0,2.0,0.0,0.0,1.0,291.0,5.0,5.0,0.0392156862745098
998,54.0,2.0,0.0,0.0,0.0,352.0,5.0,0.0,0.0392156862745098
999,84.0,2.0,0.0,0.0,0.0,527.0,5.0,3.0,0.11764705882352941
1000,11.0,2.0,0.0,0.0,0.0,174.0,6.0,4.0,0.0
1001,7.0,2.0,0.0,0.0,1.0,105.0,21.0,5.0,0.0
1002,33.0,2.0,0.0,0.0,1.0,470.0,6.0,6.0,0.0196078431372549
1003,1.0,2.0,0.0,0.0,0.0,526.0,19.0,0.0,0.0
1004,3.0,2.0,0.0,0.0,0.0,151.0,19.0,0.0,0.0196078431372549
1005,12.0,2.0,0.0,0.0,0.0,82.0,21.0,0.0,0.0392156862745098
1006,19.0,2.0,0.0,0.0,1.0,339.0,21.0,1.0,0.09803921568627451
