,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
5665,3.0,3.0,0.0,0.0,0.0,249.0,16.0,3.0,0.0
5666,2.0,3.0,0.0,0.0,0.0,32.0,18.0,2.0,0.06666666666666667
5667,2.0,3.0,0.0,0.0,0.0,36.0,20.0,2.0,0.06666666666666667
5668,3.0,3.0,0.0,0.0,0.0,25.0,22.0,2.0,0.13333333333333333
5669,1.0,3.0,0.0,0.0,0.0,25.0,7.0,5.0,0.0
5670,1.0,3.0,0.0,0.0,0.0,37.0,8.0,5.0,0.0
5671,1.0,3.0,0.0,0.0,0.0,39.0,10.0,5.0,0.0
5672,2.0,3.0,0.0,0.0,0.0,15.0,20.0,3.0,0.0
5673,3.0,3.0,1.0,0.0,0.0,0.0,12.0,6.0,0.13333333333333333
5674,6.0,3.0,0.0,0.0,0.0,8.0,14.0,6.0,0.26666666666666666
5675,2.0,3.0,0.0,0.0,0.0,8.0,20.0,6.0,0.06666666666666667
5676,4.0,3.0,0.0,0.0,0.0,39.0,22.0,6.0,0.13333333333333333
5677,46.0,3.0,0.0,0.0,0.0,119.0,20.0,0.0,0.8666666666666667
5678,3.0,3.0,0.0,0.0,1.0,87.0,21.0,3.0,0.13333333333333333
5679,1.0,3.0,0.0,0.0,0.0,39.0,22.0,0.0,0.0
5680,1.0,3.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0
5681,4.0,3.0,0.0,0.0,1.0,1.0,11.0,1.0,0.2
5682,2.0,3.0,0.0,0.0,1.0,1.0,18.0,1.0,0.06666666666666667
5683,8.0,3.0,0.0,0.0,0.0,39.0,14.0,2.0,0.4
5684,4.0,3.0,0.0,0.0,0.0,1.0,17.0,2.0,0.2
5685,3.0,3.0,0.0,0.0,0.0,18.0,11.0,3.0,0.06666666666666667
5686,1.0,3.0,0.0,0.0,1.0,3.0,13.0,3.0,0.0
5687,2.0,3.0,0.0,0.0,1.0,3.0,17.0,3.0,0.06666666666666667
5688,2.0,3.0,0.0,0.0,0.0,114.0,16.0,6.0,0.05555555555555555
5689,1.0,3.0,0.0,0.0,1.0,3.0,23.0,6.0,0.0
5690,5.0,3.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0
5691,16.0,3.0,0.0,0.0,0.0,43.0,16.0,0.0,0.1111111111111111
5692,5.0,3.0,0.0,0.0,0.0,45.0,16.0,0.0,0.16666666666666666
5693,1.0,3.0,0.0,0.0,1.0,3.0,18.0,0.0,0.0
5694,2.0,3.0,0.0,0.0,1.0,3.0,20.0,0.0,0.05555555555555555
5695,1.0,3.0,0.0,0.0,1.0,3.0,7.0,1.0,0.0
5696,8.0,3.0,0.0,0.0,1.0,17.0,8.0,2.0,0.2777777777777778
5697,2.0,3.0,0.0,0.0,1.0,197.0,14.0,2.0,0.0
5698,10.0,3.0,0.0,0.0,0.0,21.0,17.0,2.0,0.2222222222222222
5699,1.0,3.0,0.0,0.0,1.0,130.0,22.0,2.0,0.0
5700,4.0,3.0,0.0,0.0,0.0,141.0,18.0,3.0,0.1111111111111111
5701,3.0,3.0,0.0,0.0,0.0,15.0,22.0,4.0,0.0
5702,4.0,3.0,0.0,0.0,0.0,60.0,20.0,1.0,0.1111111111111111
5703,1.0,3.0,0.0,0.0,1.0,14.0,22.0,1.0,0.0
5704,1.0,3.0,0.0,0.0,0.0,14.0,17.0,4.0,0.0
5705,1.0,3.0,0.0,0.0,0.0,14.0,8.0,2.0,0.0
5706,8.0,3.0,0.0,0.0,0.0,24.0,19.0,2.0,0.05555555555555555
5707,1.0,3.0,0.0,0.0,0.0,26.0,21.0,2.0,0.0
5708,4.0,3.0,0.0,0.0,0.0,12.0,13.0,5.0,0.1111111111111111
5709,7.0,3.0,1.0,0.0,0.0,0.0,12.0,1.0,0.16666666666666666
5710,1.0,3.0,0.0,0.0,1.0,3.0,20.0,1.0,0.0
5711,1.0,3.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0
5712,2.0,3.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0
5713,8.0,3.0,0.0,0.0,0.0,21.0,19.0,0.0,0.3333333333333333
5714,1.0,3.0,0.0,0.0,1.0,3.0,23.0,0.0,0.0
5715,11.0,3.0,1.0,0.0,0.0,0.0,14.0,5.0,0.16666666666666666
5716,1.0,3.0,0.0,0.0,0.0,15.0,16.0,1.0,0.0
5717,2.0,3.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0
5718,6.0,3.0,0.0,0.0,0.0,18.0,9.0,4.0,0.1111111111111111
5719,2.0,3.0,1.0,0.0,0.0,0.0,16.0,4.0,0.0
5720,1.0,3.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0
5721,4.0,3.0,0.0,0.0,1.0,21.0,17.0,0.0,0.05555555555555555
5722,2.0,3.0,0.0,0.0,0.0,65.0,18.0,0.0,0.05555555555555555
5723,4.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.05555555555555555
5724,2.0,3.0,0.0,0.0,1.0,26.0,20.0,2.0,0.05555555555555555
5725,1.0,3.0,0.0,0.0,0.0,14.0,17.0,3.0,0.0
5726,1.0,3.0,0.0,0.0,0.0,56.0,22.0,3.0,0.0
5727,1.0,3.0,0.0,0.0,0.0,89.0,6.0,4.0,0.0
5728,2.0,3.0,1.0,0.0,0.0,0.0,15.0,4.0,0.05555555555555555
5729,1.0,3.0,0.0,0.0,0.0,28.0,12.0,5.0,0.0
5730,18.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.3333333333333333
5731,3.0,3.0,0.0,0.0,0.0,4.0,22.0,2.0,0.1111111111111111
5732,5.0,3.0,0.0,0.0,0.0,31.0,17.0,3.0,0.16666666666666666
5733,1.0,3.0,0.0,0.0,0.0,141.0,22.0,3.0,0.0
5734,1.0,3.0,1.0,0.0,0.0,0.0,12.0,6.0,0.0
5735,2.0,3.0,0.0,0.0,0.0,25.0,13.0,6.0,0.05555555555555555
5736,5.0,3.0,1.0,0.0,0.0,0.0,16.0,2.0,0.1111111111111111
5737,1.0,3.0,0.0,0.0,0.0,13.0,21.0,2.0,0.0
5738,1.0,3.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0
5739,1.0,3.0,0.0,0.0,0.0,22.0,17.0,2.0,0.0
5740,2.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0
5741,3.0,3.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0
5742,3.0,3.0,0.0,0.0,0.0,26.0,21.0,2.0,0.0
5743,2.0,3.0,0.0,0.0,0.0,43.0,23.0,2.0,0.0
5744,2.0,3.0,0.0,0.0,0.0,61.0,6.0,3.0,0.0
5745,2.0,3.0,0.0,0.0,0.0,43.0,8.0,3.0,0.0
5746,2.0,3.0,0.0,0.0,0.0,42.0,16.0,3.0,0.0
5747,5.0,3.0,0.0,0.0,1.0,16.0,17.0,3.0,0.05555555555555555
5748,1.0,3.0,0.0,0.0,0.0,12.0,20.0,3.0,0.0
5749,20.0,3.0,0.0,0.0,0.0,21.0,16.0,4.0,0.5
5750,2.0,3.0,0.0,0.0,1.0,3.0,21.0,4.0,0.0
5751,2.0,3.0,0.0,0.0,0.0,58.0,6.0,5.0,0.0
5752,2.0,3.0,0.0,0.0,0.0,39.0,9.0,5.0,0.0
5753,1.0,3.0,0.0,0.0,0.0,47.0,17.0,5.0,0.0
5754,1.0,3.0,0.0,0.0,0.0,10.0,19.0,5.0,0.0
5755,2.0,3.0,0.0,0.0,0.0,15.0,18.0,1.0,0.05555555555555555
5756,1.0,3.0,0.0,0.0,1.0,3.0,19.0,1.0,0.0
5757,4.0,3.0,0.0,0.0,1.0,3.0,20.0,1.0,0.05555555555555555
5758,13.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,0.5555555555555556
5759,2.0,3.0,0.0,0.0,1.0,24.0,16.0,2.0,0.05555555555555555
5760,2.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0
5761,4.0,3.0,0.0,0.0,0.0,21.0,20.0,2.0,0.0
5762,6.0,3.0,0.0,0.0,0.0,10.0,21.0,2.0,0.2777777777777778
5763,37.0,3.0,1.0,0.0,0.0,0.0,18.0,3.0,0.16666666666666666
5764,1.0,3.0,0.0,0.0,0.0,10.0,22.0,3.0,0.0
5765,1.0,3.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
5766,2.0,3.0,0.0,0.0,1.0,76.0,16.0,4.0,0.0
5767,6.0,3.0,0.0,0.0,0.0,62.0,18.0,4.0,0.2222222222222222
5768,1.0,3.0,0.0,1.0,0.0,62.0,7.0,5.0,0.0
5769,7.0,3.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0
5770,1.0,3.0,0.0,0.0,0.0,84.0,16.0,5.0,0.0
5771,5.0,3.0,0.0,0.0,0.0,15.0,17.0,1.0,0.16666666666666666
5772,2.0,3.0,0.0,0.0,1.0,3.0,19.0,1.0,0.05555555555555555
5773,1.0,3.0,0.0,0.0,1.0,3.0,22.0,1.0,0.0
5774,1.0,3.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0
5775,25.0,3.0,1.0,0.0,0.0,0.0,16.0,2.0,0.3888888888888889
5776,1.0,3.0,0.0,0.0,0.0,35.0,20.0,2.0,0.0
5777,7.0,3.0,0.0,0.0,0.0,39.0,21.0,2.0,0.16666666666666666
5778,1.0,3.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0
5779,4.0,3.0,1.0,0.0,0.0,0.0,18.0,3.0,0.05555555555555555
5780,2.0,3.0,0.0,0.0,0.0,75.0,11.0,0.0,0.0
5781,1.0,3.0,0.0,0.0,0.0,150.0,12.0,3.0,0.0
5782,5.0,3.0,0.0,0.0,0.0,68.0,16.0,3.0,0.05555555555555555
5783,3.0,3.0,0.0,0.0,0.0,18.0,21.0,3.0,0.1111111111111111
5784,8.0,3.0,1.0,0.0,0.0,0.0,22.0,5.0,0.2777777777777778
5785,1.0,3.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0
5786,5.0,3.0,0.0,0.0,0.0,9.0,7.0,1.0,0.16666666666666666
5787,3.0,3.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0
5788,1.0,3.0,0.0,0.0,0.0,29.0,21.0,1.0,0.0
5789,1.0,3.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0
5790,22.0,3.0,0.0,0.0,0.0,24.0,11.0,3.0,0.4444444444444444
5791,11.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,0.2777777777777778
5792,1.0,3.0,0.0,0.0,1.0,3.0,19.0,2.0,0.0
5793,2.0,3.0,0.0,0.0,1.0,233.0,21.0,2.0,0.0
5794,21.0,3.0,0.0,0.0,0.0,13.0,20.0,4.0,0.1111111111111111
5795,1.0,3.0,0.0,0.0,0.0,20.0,11.0,1.0,0.0
5796,4.0,3.0,1.0,0.0,0.0,0.0,18.0,4.0,0.1111111111111111
5797,3.0,3.0,0.0,0.0,1.0,4.0,22.0,4.0,0.0
5798,1.0,3.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0
5799,1.0,3.0,0.0,0.0,1.0,11.0,17.0,0.0,0.0
5800,1.0,3.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0
5801,10.0,3.0,1.0,0.0,0.0,0.0,17.0,1.0,0.3333333333333333
5802,3.0,3.0,0.0,0.0,0.0,1.0,19.0,1.0,0.1111111111111111
5803,1.0,3.0,0.0,0.0,0.0,16.0,23.0,1.0,0.0
5804,1.0,3.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0
5805,1.0,3.0,0.0,0.0,1.0,260.0,13.0,4.0,0.0
5806,1.0,3.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0
5807,3.0,3.0,0.0,0.0,0.0,67.0,17.0,4.0,0.1111111111111111
5808,9.0,3.0,1.0,0.0,0.0,0.0,19.0,2.0,0.3333333333333333
5809,1.0,3.0,0.0,0.0,0.0,9.0,23.0,2.0,0.0
5810,1.0,3.0,0.0,0.0,1.0,36.0,9.0,3.0,0.0
5811,1.0,3.0,0.0,0.0,0.0,10.0,18.0,3.0,0.0
5812,2.0,3.0,0.0,0.0,0.0,22.0,10.0,4.0,0.05555555555555555
5813,1.0,3.0,0.0,0.0,0.0,15.0,16.0,5.0,0.0
5814,2.0,3.0,0.0,0.0,0.0,47.0,18.0,5.0,0.0
5815,1.0,3.0,0.0,0.0,1.0,3.0,18.0,6.0,0.0
5816,8.0,3.0,1.0,0.0,0.0,0.0,13.0,2.0,0.3333333333333333
5817,1.0,3.0,0.0,0.0,0.0,9.0,14.0,2.0,0.0
5818,6.0,3.0,0.0,0.0,0.0,24.0,16.0,2.0,0.16666666666666666
5819,2.0,3.0,0.0,0.0,0.0,8.0,22.0,2.0,0.05555555555555555
5820,3.0,3.0,1.0,0.0,0.0,0.0,14.0,3.0,0.05555555555555555
5821,1.0,3.0,0.0,0.0,0.0,21.0,16.0,3.0,0.0
5822,1.0,3.0,0.0,0.0,0.0,337.0,23.0,3.0,0.0
5823,3.0,3.0,0.0,0.0,0.0,24.0,14.0,4.0,0.0
5824,1.0,3.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
5825,1.0,3.0,0.0,0.0,0.0,13.0,15.0,1.0,0.0
5826,7.0,3.0,0.0,0.0,0.0,14.0,13.0,2.0,0.1111111111111111
5827,4.0,3.0,0.0,0.0,0.0,11.0,16.0,2.0,0.16666666666666666
5828,2.0,3.0,0.0,0.0,0.0,11.0,18.0,2.0,0.05555555555555555
5829,7.0,3.0,0.0,0.0,0.0,5.0,21.0,2.0,0.1111111111111111
5830,8.0,3.0,0.0,0.0,0.0,16.0,12.0,1.0,0.3888888888888889
5831,3.0,3.0,0.0,0.0,1.0,3.0,17.0,1.0,0.1111111111111111
5832,2.0,3.0,0.0,0.0,1.0,3.0,22.0,1.0,0.05555555555555555
5833,1.0,3.0,0.0,0.0,1.0,3.0,8.0,3.0,0.0
5834,8.0,3.0,1.0,0.0,0.0,0.0,13.0,6.0,0.2777777777777778
5835,4.0,3.0,0.0,0.0,0.0,11.0,15.0,6.0,0.16666666666666666
5836,2.0,3.0,0.0,0.0,0.0,8.0,17.0,6.0,0.05555555555555555
5837,1.0,3.0,0.0,0.0,0.0,11.0,19.0,6.0,0.0
5838,1.0,3.0,0.0,0.0,0.0,12.0,8.0,1.0,0.0
5839,7.0,3.0,1.0,0.0,0.0,0.0,16.0,4.0,0.2222222222222222
5840,7.0,3.0,0.0,0.0,1.0,3.0,18.0,4.0,0.3333333333333333
5841,1.0,3.0,0.0,0.0,1.0,1.0,20.0,4.0,0.0
5842,2.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,0.05555555555555555
5843,19.0,3.0,1.0,0.0,0.0,0.0,10.0,5.0,0.5555555555555556
5844,5.0,3.0,0.0,0.0,0.0,5.0,21.0,2.0,0.16666666666666666
5845,4.0,3.0,0.0,0.0,0.0,99.0,8.0,3.0,0.05555555555555555
5846,2.0,3.0,1.0,0.0,0.0,0.0,13.0,4.0,0.05555555555555555
5847,9.0,3.0,0.0,0.0,1.0,5.0,14.0,4.0,0.16666666666666666
5848,6.0,3.0,1.0,0.0,0.0,0.0,15.0,0.0,0.2777777777777778
5849,1.0,3.0,0.0,0.0,1.0,1.0,19.0,0.0,0.0
5850,2.0,3.0,0.0,0.0,1.0,1.0,21.0,0.0,0.05555555555555555
5851,1.0,3.0,0.0,0.0,1.0,1.0,22.0,1.0,0.0
5852,10.0,3.0,1.0,0.0,0.0,0.0,13.0,2.0,0.2222222222222222
5853,3.0,3.0,0.0,0.0,0.0,24.0,18.0,2.0,0.05555555555555555
5854,1.0,3.0,0.0,0.0,0.0,9.0,20.0,2.0,0.0
5855,1.0,3.0,0.0,0.0,1.0,121.0,15.0,3.0,0.0
5856,1.0,3.0,0.0,0.0,0.0,9.0,16.0,3.0,0.0
5857,1.0,3.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0
5858,1.0,3.0,0.0,0.0,0.0,41.0,20.0,4.0,0.0
5859,1.0,3.0,1.0,0.0,0.0,0.0,14.0,5.0,0.0
5860,6.0,2.0,0.0,0.0,1.0,29.0,13.0,1.0,0.03278688524590164
5861,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
5862,1.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0
5863,1.0,2.0,0.0,0.0,0.0,24.0,19.0,2.0,0.0
5864,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0
5865,1.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
5866,1.0,2.0,0.0,1.0,0.0,106.0,11.0,3.0,0.0
5867,1.0,2.0,0.0,0.0,0.0,48.0,13.0,3.0,0.0
5868,6.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.01639344262295082
5869,2.0,2.0,0.0,0.0,0.0,636.0,9.0,1.0,0.01639344262295082
5870,2.0,2.0,0.0,0.0,0.0,286.0,5.0,2.0,0.01639344262295082
5871,25.0,2.0,0.0,0.0,0.0,48.0,10.0,2.0,0.09836065573770492
5872,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0
5873,4.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.03278688524590164
5874,1.0,2.0,0.0,0.0,1.0,14.0,11.0,5.0,0.0
5875,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5876,24.0,2.0,0.0,0.0,0.0,14.0,1.0,1.0,0.26229508196721313
5877,14.0,2.0,0.0,0.0,0.0,88.0,6.0,1.0,0.13114754098360656
5878,7.0,2.0,0.0,0.0,0.0,13.0,10.0,1.0,0.08196721311475409
5879,3.0,2.0,0.0,0.0,0.0,9.0,11.0,1.0,0.03278688524590164
5880,2.0,2.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0
5881,2.0,2.0,0.0,0.0,0.0,207.0,2.0,2.0,0.01639344262295082
5882,3.0,2.0,0.0,0.0,1.0,3.0,4.0,2.0,0.03278688524590164
5883,1.0,2.0,0.0,0.0,0.0,56.0,6.0,2.0,0.0
5884,1.0,2.0,0.0,0.0,1.0,12.0,11.0,2.0,0.0
5885,2.0,2.0,0.0,0.0,0.0,68.0,12.0,2.0,0.01639344262295082
5886,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
5887,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
5888,1.0,2.0,0.0,0.0,1.0,11.0,1.0,5.0,0.0
5889,1.0,2.0,0.0,0.0,0.0,24.0,9.0,6.0,0.0
5890,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03278688524590164
5891,4.0,2.0,0.0,0.0,1.0,59.0,5.0,0.0,0.04918032786885246
5892,4.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.03278688524590164
5893,1.0,2.0,0.0,0.0,1.0,153.0,18.0,0.0,0.0
5894,2.0,2.0,0.0,0.0,0.0,16.0,19.0,0.0,0.01639344262295082
5895,3.0,2.0,0.0,0.0,1.0,5.0,21.0,0.0,0.03278688524590164
5896,5.0,2.0,0.0,0.0,0.0,15.0,23.0,0.0,0.06557377049180328
5897,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.01639344262295082
5898,4.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.01639344262295082
5899,1.0,2.0,0.0,1.0,0.0,64.0,22.0,3.0,0.0
5900,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
5901,2.0,2.0,0.0,0.0,0.0,332.0,11.0,4.0,0.01639344262295082
5902,1.0,2.0,0.0,0.0,1.0,3.0,13.0,4.0,0.0
5903,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5904,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0
5905,1.0,2.0,0.0,0.0,0.0,24.0,2.0,5.0,0.0
5906,2.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0
5907,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0
5908,3.0,2.0,0.0,0.0,0.0,59.0,10.0,1.0,0.01639344262295082
5909,3.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.01639344262295082
5910,3.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
5911,49.0,2.0,0.0,0.0,0.0,47.0,8.0,4.0,0.16393442622950818
5912,1.0,2.0,0.0,0.0,1.0,13.0,11.0,4.0,0.0
5913,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
5914,1.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
5915,2.0,2.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0
5916,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5917,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.01639344262295082
5918,3.0,2.0,0.0,0.0,0.0,17.0,6.0,0.0,0.01639344262295082
5919,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5920,2.0,2.0,0.0,0.0,0.0,24.0,2.0,1.0,0.0
5921,5.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,0.01639344262295082
5922,1.0,2.0,0.0,0.0,0.0,403.0,1.0,2.0,0.0
5923,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0
5924,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.01639344262295082
5925,2.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
5926,1.0,2.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0
5927,6.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,0.01639344262295082
5928,1.0,2.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0
5929,3.0,2.0,0.0,0.0,0.0,58.0,1.0,1.0,0.01639344262295082
5930,30.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.13114754098360656
5931,3.0,2.0,0.0,0.0,1.0,3.0,7.0,1.0,0.01639344262295082
5932,2.0,2.0,0.0,0.0,1.0,45.0,8.0,1.0,0.01639344262295082
5933,2.0,2.0,0.0,0.0,0.0,100.0,10.0,1.0,0.01639344262295082
5934,7.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.04918032786885246
5935,20.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.09836065573770492
5936,9.0,2.0,0.0,0.0,1.0,3.0,10.0,2.0,0.08196721311475409
5937,1.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0
5938,6.0,2.0,0.0,0.0,1.0,187.0,3.0,3.0,0.04918032786885246
5939,12.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,0.03278688524590164
5940,1.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
5941,2.0,2.0,0.0,0.0,1.0,72.0,9.0,4.0,0.01639344262295082
5942,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
5943,3.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
5944,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5945,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
5946,3.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.01639344262295082
5947,2.0,2.0,0.0,0.0,0.0,41.0,6.0,1.0,0.0
5948,2.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
5949,4.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.03278688524590164
5950,4.0,2.0,0.0,0.0,1.0,66.0,3.0,3.0,0.01639344262295082
5951,1.0,2.0,0.0,0.0,0.0,6.0,8.0,3.0,0.0
5952,8.0,2.0,0.0,0.0,0.0,8.0,0.0,4.0,0.03278688524590164
5953,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0
5954,31.0,2.0,0.0,0.0,0.0,36.0,5.0,5.0,0.19672131147540983
5955,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164
5956,11.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.04918032786885246
5957,46.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.21311475409836064
5958,2.0,2.0,0.0,0.0,0.0,14.0,10.0,0.0,0.01639344262295082
5959,1.0,2.0,0.0,0.0,1.0,21.0,23.0,0.0,0.0
5960,9.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.08196721311475409
5961,8.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.03278688524590164
5962,57.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.29508196721311475
5963,4.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
5964,10.0,2.0,0.0,0.0,0.0,24.0,5.0,2.0,0.03278688524590164
5965,12.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.11475409836065574
5966,1.0,2.0,0.0,0.0,0.0,67.0,20.0,2.0,0.0
5967,12.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.06557377049180328
5968,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0
5969,6.0,2.0,0.0,0.0,0.0,32.0,21.0,3.0,0.03278688524590164
5970,1.0,2.0,0.0,0.0,0.0,21.0,22.0,3.0,0.0
5971,1.0,2.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0
5972,4.0,2.0,0.0,0.0,1.0,205.0,11.0,4.0,0.0
5973,1.0,2.0,0.0,1.0,0.0,62.0,23.0,4.0,0.0
5974,3.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.01639344262295082
5975,1.0,2.0,0.0,0.0,1.0,34.0,10.0,5.0,0.0
5976,2.0,2.0,0.0,0.0,1.0,74.0,20.0,0.0,0.01639344262295082
5977,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
5978,2.0,2.0,0.0,0.0,0.0,20.0,4.0,3.0,0.0
5979,7.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.04918032786885246
5980,2.0,2.0,0.0,0.0,0.0,68.0,10.0,3.0,0.0
5981,1.0,2.0,0.0,0.0,0.0,57.0,3.0,2.0,0.0
5982,1.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0
5983,5.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0
5984,9.0,2.0,0.0,0.0,0.0,52.0,6.0,3.0,0.04918032786885246
5985,6.0,2.0,0.0,0.0,1.0,23.0,8.0,3.0,0.08196721311475409
5986,1.0,2.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0
5987,9.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.08196721311475409
5988,4.0,2.0,0.0,0.0,0.0,22.0,10.0,4.0,0.01639344262295082
5989,4.0,2.0,0.0,0.0,0.0,39.0,5.0,5.0,0.0
5990,1.0,2.0,0.0,0.0,0.0,54.0,21.0,5.0,0.0
5991,1.0,2.0,0.0,0.0,0.0,33.0,22.0,5.0,0.0
5992,1.0,2.0,0.0,0.0,0.0,27.0,2.0,6.0,0.0
5993,1.0,2.0,0.0,0.0,0.0,55.0,7.0,6.0,0.0
5994,1.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0
5995,19.0,2.0,0.0,0.0,0.0,75.0,9.0,6.0,0.09836065573770492
5996,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328
5997,7.0,2.0,0.0,0.0,0.0,12.0,7.0,0.0,0.04918032786885246
5998,1.0,2.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0
5999,2.0,2.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
6000,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0
6001,2.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
6002,6.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.03278688524590164
