,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
5913,7.0,1.0,0.0,0.0,0.0,331.0,13.0,2.0,0.0
5914,1.0,1.0,0.0,0.0,0.0,12.0,18.0,2.0,0.0
5915,2.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0
5916,1.0,1.0,1.0,0.0,0.0,0.0,22.0,2.0,0.0
5917,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
5918,5.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.021505376344086023
5919,1.0,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.0
5920,6.0,1.0,1.0,0.0,0.0,0.0,18.0,3.0,0.021505376344086023
5921,15.0,1.0,1.0,0.0,0.0,0.0,22.0,3.0,0.03225806451612903
5922,1.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
5923,3.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0
5924,20.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0967741935483871
5925,1.0,1.0,0.0,0.0,0.0,34.0,21.0,4.0,0.0
5926,1.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
5927,1.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0
5928,12.0,1.0,1.0,0.0,0.0,0.0,11.0,5.0,0.07526881720430108
5929,3.0,1.0,0.0,0.0,0.0,8.0,15.0,5.0,0.010752688172043012
5930,7.0,1.0,0.0,0.0,1.0,3.0,20.0,5.0,0.03225806451612903
5931,3.0,1.0,1.0,0.0,0.0,0.0,22.0,5.0,0.010752688172043012
5932,2.0,1.0,1.0,0.0,0.0,0.0,13.0,6.0,0.010752688172043012
5933,1.0,1.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0
5934,1.0,1.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0
5935,8.0,1.0,0.0,0.0,0.0,93.0,21.0,6.0,0.010752688172043012
5936,1.0,1.0,1.0,0.0,0.0,0.0,23.0,6.0,0.0
5937,22.0,1.0,0.0,0.0,1.0,33.0,9.0,0.0,0.043010752688172046
5938,3.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0
5939,2.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.010752688172043012
5940,2.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.010752688172043012
5941,1.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0
5942,32.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.021505376344086023
5943,2.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0
5944,17.0,1.0,0.0,0.0,1.0,19.0,17.0,1.0,0.08602150537634409
5945,3.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.010752688172043012
5946,16.0,1.0,0.0,0.0,0.0,34.0,8.0,2.0,0.10752688172043011
5947,5.0,1.0,0.0,0.0,0.0,212.0,15.0,2.0,0.03225806451612903
5948,2.0,1.0,0.0,0.0,0.0,54.0,19.0,2.0,0.0
5949,2.0,1.0,1.0,0.0,0.0,0.0,21.0,2.0,0.010752688172043012
5950,3.0,1.0,0.0,0.0,1.0,5.0,8.0,3.0,0.010752688172043012
5951,1.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0
5952,1.0,1.0,0.0,0.0,1.0,5.0,23.0,3.0,0.0
5953,1.0,1.0,0.0,1.0,0.0,79.0,2.0,4.0,0.0
5954,1.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0
5955,2.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,0.010752688172043012
5956,4.0,1.0,1.0,0.0,0.0,0.0,12.0,4.0,0.021505376344086023
5957,3.0,1.0,0.0,0.0,0.0,85.0,15.0,4.0,0.021505376344086023
5958,1.0,1.0,1.0,0.0,0.0,0.0,19.0,4.0,0.0
5959,6.0,2.0,0.0,0.0,1.0,29.0,13.0,1.0,0.021739130434782608
5960,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
5961,1.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0
5962,1.0,2.0,0.0,0.0,0.0,24.0,19.0,2.0,0.0
5963,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0
5964,1.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
5965,1.0,2.0,0.0,1.0,0.0,106.0,11.0,3.0,0.0
5966,1.0,2.0,0.0,0.0,0.0,48.0,13.0,3.0,0.0
5967,6.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.010869565217391304
5968,2.0,2.0,0.0,0.0,0.0,636.0,9.0,1.0,0.010869565217391304
5969,2.0,2.0,0.0,0.0,0.0,286.0,5.0,2.0,0.010869565217391304
5970,25.0,2.0,0.0,0.0,0.0,48.0,10.0,2.0,0.06521739130434782
5971,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0
5972,4.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.021739130434782608
5973,1.0,2.0,0.0,0.0,1.0,14.0,11.0,5.0,0.0
5974,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5975,24.0,2.0,0.0,0.0,0.0,14.0,1.0,1.0,0.17391304347826086
5976,21.0,2.0,0.0,0.0,0.0,88.0,6.0,1.0,0.15217391304347827
5977,3.0,2.0,0.0,0.0,0.0,9.0,11.0,1.0,0.021739130434782608
5978,2.0,2.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0
5979,2.0,2.0,0.0,0.0,0.0,207.0,2.0,2.0,0.010869565217391304
5980,4.0,2.0,0.0,0.0,1.0,3.0,4.0,2.0,0.03260869565217391
5981,1.0,2.0,0.0,0.0,1.0,12.0,11.0,2.0,0.0
5982,2.0,2.0,0.0,0.0,0.0,68.0,12.0,2.0,0.010869565217391304
5983,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
5984,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.010869565217391304
5985,1.0,2.0,0.0,0.0,0.0,24.0,9.0,6.0,0.0
5986,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.021739130434782608
5987,4.0,2.0,0.0,0.0,1.0,59.0,5.0,0.0,0.03260869565217391
5988,4.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.021739130434782608
5989,3.0,2.0,0.0,0.0,1.0,153.0,18.0,0.0,0.021739130434782608
5990,3.0,2.0,0.0,0.0,1.0,5.0,21.0,0.0,0.021739130434782608
5991,5.0,2.0,0.0,0.0,0.0,15.0,23.0,0.0,0.043478260869565216
5992,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.010869565217391304
5993,4.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.010869565217391304
5994,1.0,2.0,0.0,1.0,0.0,64.0,22.0,3.0,0.0
5995,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
5996,2.0,2.0,0.0,0.0,0.0,332.0,11.0,4.0,0.010869565217391304
5997,1.0,2.0,0.0,0.0,1.0,3.0,13.0,4.0,0.0
5998,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5999,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0
6000,1.0,2.0,0.0,0.0,0.0,24.0,2.0,5.0,0.0
6001,2.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0
6002,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0
6003,3.0,2.0,0.0,0.0,0.0,59.0,10.0,1.0,0.010869565217391304
6004,3.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.010869565217391304
6005,3.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
6006,50.0,2.0,0.0,0.0,0.0,47.0,8.0,4.0,0.10869565217391304
6007,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
6008,1.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
6009,2.0,2.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0
6010,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
6011,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.010869565217391304
6012,3.0,2.0,0.0,0.0,0.0,17.0,6.0,0.0,0.010869565217391304
6013,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
6014,2.0,2.0,0.0,0.0,0.0,24.0,2.0,1.0,0.0
6015,5.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,0.010869565217391304
6016,1.0,2.0,0.0,0.0,0.0,403.0,1.0,2.0,0.0
6017,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0
6018,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.010869565217391304
6019,2.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
6020,1.0,2.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0
6021,7.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,0.021739130434782608
6022,3.0,2.0,0.0,0.0,0.0,58.0,1.0,1.0,0.010869565217391304
6023,30.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.08695652173913043
6024,5.0,2.0,0.0,0.0,1.0,3.0,7.0,1.0,0.021739130434782608
6025,2.0,2.0,0.0,0.0,0.0,100.0,10.0,1.0,0.010869565217391304
6026,7.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.03260869565217391
6027,20.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.06521739130434782
6028,9.0,2.0,0.0,0.0,1.0,3.0,10.0,2.0,0.05434782608695652
6029,1.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0
6030,6.0,2.0,0.0,0.0,1.0,187.0,3.0,3.0,0.03260869565217391
6031,12.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,0.021739130434782608
6032,1.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
6033,2.0,2.0,0.0,0.0,1.0,72.0,9.0,4.0,0.010869565217391304
6034,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
6035,3.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
6036,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
6037,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
6038,3.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.010869565217391304
6039,2.0,2.0,0.0,0.0,0.0,41.0,6.0,1.0,0.0
6040,2.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
6041,4.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.021739130434782608
6042,4.0,2.0,0.0,0.0,1.0,66.0,3.0,3.0,0.010869565217391304
6043,1.0,2.0,0.0,0.0,0.0,6.0,8.0,3.0,0.0
6044,8.0,2.0,0.0,0.0,0.0,8.0,0.0,4.0,0.021739130434782608
6045,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0
6046,31.0,2.0,0.0,0.0,0.0,36.0,5.0,5.0,0.13043478260869565
6047,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608
6048,59.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.18478260869565216
6049,1.0,2.0,0.0,0.0,1.0,21.0,23.0,0.0,0.0
6050,9.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.05434782608695652
6051,8.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.021739130434782608
6052,57.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.1956521739130435
6053,4.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
6054,10.0,2.0,0.0,0.0,0.0,24.0,5.0,2.0,0.021739130434782608
6055,12.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.07608695652173914
6056,1.0,2.0,0.0,0.0,0.0,67.0,20.0,2.0,0.0
6057,12.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.043478260869565216
6058,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0
6059,7.0,2.0,0.0,0.0,0.0,32.0,21.0,3.0,0.03260869565217391
6060,1.0,2.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0
6061,4.0,2.0,0.0,0.0,1.0,205.0,11.0,4.0,0.0
6062,1.0,2.0,0.0,1.0,0.0,62.0,23.0,4.0,0.0
6063,3.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.010869565217391304
6064,1.0,2.0,0.0,0.0,1.0,34.0,10.0,5.0,0.0
6065,2.0,2.0,0.0,0.0,1.0,74.0,20.0,0.0,0.010869565217391304
6066,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
6067,9.0,2.0,0.0,0.0,0.0,20.0,4.0,3.0,0.03260869565217391
6068,2.0,2.0,0.0,0.0,0.0,68.0,10.0,3.0,0.0
6069,1.0,2.0,0.0,0.0,0.0,57.0,3.0,2.0,0.0
6070,1.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0
6071,5.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0
6072,9.0,2.0,0.0,0.0,0.0,52.0,6.0,3.0,0.03260869565217391
6073,6.0,2.0,0.0,0.0,1.0,23.0,8.0,3.0,0.05434782608695652
6074,1.0,2.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0
6075,9.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.05434782608695652
6076,4.0,2.0,0.0,0.0,0.0,22.0,10.0,4.0,0.010869565217391304
6077,4.0,2.0,0.0,0.0,0.0,39.0,5.0,5.0,0.0
6078,1.0,2.0,0.0,0.0,0.0,54.0,21.0,5.0,0.0
6079,1.0,2.0,0.0,0.0,0.0,33.0,22.0,5.0,0.0
6080,1.0,2.0,0.0,0.0,0.0,27.0,2.0,6.0,0.0
6081,1.0,2.0,0.0,0.0,0.0,55.0,7.0,6.0,0.0
6082,1.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0
6083,19.0,2.0,0.0,0.0,0.0,75.0,9.0,6.0,0.06521739130434782
6084,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
6085,8.0,2.0,0.0,0.0,0.0,12.0,7.0,0.0,0.043478260869565216
6086,2.0,2.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
6087,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0
6088,2.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
6089,6.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.021739130434782608
6090,8.0,2.0,0.0,0.0,0.0,15.0,22.0,2.0,0.03260869565217391
6091,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
6092,1.0,2.0,0.0,1.0,0.0,71.0,20.0,0.0,0.0
6093,3.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.010869565217391304
6094,1.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0
6095,2.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
6096,1.0,2.0,0.0,0.0,1.0,27.0,22.0,2.0,0.0
6097,1.0,2.0,0.0,0.0,0.0,29.0,23.0,2.0,0.0
6098,14.0,2.0,0.0,0.0,1.0,48.0,0.0,3.0,0.08695652173913043
6099,2.0,2.0,0.0,0.0,0.0,9.0,5.0,3.0,0.010869565217391304
6100,2.0,2.0,0.0,0.0,0.0,137.0,5.0,0.0,0.0
6101,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0
6102,3.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
6103,4.0,2.0,0.0,0.0,0.0,62.0,23.0,4.0,0.03260869565217391
6104,1.0,2.0,0.0,0.0,0.0,17.0,6.0,5.0,0.0
6105,10.0,2.0,0.0,0.0,0.0,259.0,9.0,0.0,0.0
6106,3.0,2.0,0.0,0.0,1.0,16.0,1.0,2.0,0.021739130434782608
6107,4.0,2.0,0.0,1.0,0.0,58.0,8.0,1.0,0.03260869565217391
6108,6.0,2.0,0.0,0.0,1.0,3.0,12.0,1.0,0.043478260869565216
6109,1.0,2.0,0.0,0.0,1.0,13.0,21.0,1.0,0.0
6110,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
6111,1.0,2.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0
6112,1.0,2.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
6113,3.0,2.0,1.0,0.0,0.0,0.0,23.0,6.0,0.010869565217391304
6114,1.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0
6115,1.0,2.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0
6116,2.0,2.0,0.0,1.0,0.0,46.0,10.0,1.0,0.010869565217391304
6117,1.0,2.0,0.0,0.0,0.0,10.0,13.0,1.0,0.0
6118,1.0,2.0,0.0,0.0,0.0,9.0,23.0,2.0,0.0
6119,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0
6120,4.0,2.0,0.0,0.0,1.0,114.0,3.0,3.0,0.03260869565217391
6121,1.0,2.0,0.0,0.0,1.0,3.0,12.0,3.0,0.0
6122,2.0,2.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
6123,1.0,2.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0
6124,4.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0
6125,1.0,2.0,0.0,0.0,1.0,3.0,19.0,1.0,0.0
6126,1.0,2.0,0.0,0.0,1.0,43.0,23.0,1.0,0.0
6127,3.0,2.0,0.0,0.0,0.0,6.0,2.0,2.0,0.010869565217391304
6128,12.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,0.05434782608695652
6129,4.0,2.0,0.0,0.0,0.0,24.0,10.0,3.0,0.021739130434782608
6130,4.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0
6131,1.0,2.0,0.0,0.0,0.0,241.0,3.0,0.0,0.0
6132,12.0,2.0,0.0,0.0,1.0,119.0,4.0,2.0,0.08695652173913043
6133,1.0,2.0,0.0,0.0,1.0,41.0,12.0,2.0,0.0
6134,1.0,2.0,0.0,0.0,1.0,3.0,22.0,2.0,0.0
6135,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.03260869565217391
6136,2.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0
6137,5.0,2.0,0.0,0.0,1.0,3.0,12.0,2.0,0.03260869565217391
6138,1.0,2.0,0.0,0.0,1.0,3.0,22.0,2.0,0.0
6139,7.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.010869565217391304
6140,1.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0
6141,2.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0
6142,3.0,2.0,0.0,0.0,0.0,96.0,1.0,4.0,0.010869565217391304
6143,5.0,2.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0
6144,9.0,2.0,0.0,0.0,1.0,41.0,10.0,2.0,0.08695652173913043
6145,2.0,2.0,0.0,0.0,0.0,8.0,12.0,2.0,0.010869565217391304
6146,1.0,2.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0
6147,8.0,2.0,0.0,0.0,1.0,3.0,21.0,2.0,0.05434782608695652
6148,1.0,2.0,0.0,0.0,0.0,46.0,1.0,3.0,0.0
6149,3.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.021739130434782608
6150,1.0,2.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0
6151,3.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.010869565217391304
6152,1.0,2.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0
6153,11.0,2.0,1.0,0.0,0.0,0.0,6.0,4.0,0.010869565217391304
6154,30.0,2.0,0.0,0.0,0.0,16.0,4.0,5.0,0.0
6155,2.0,2.0,1.0,0.0,0.0,0.0,12.0,5.0,0.0
6156,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6157,16.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.043478260869565216
6158,7.0,2.0,0.0,0.0,0.0,24.0,6.0,0.0,0.010869565217391304
6159,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6160,10.0,2.0,0.0,0.0,0.0,24.0,2.0,0.0,0.05434782608695652
6161,13.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.010869565217391304
6162,2.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
6163,4.0,2.0,0.0,0.0,1.0,3.0,11.0,0.0,0.021739130434782608
6164,4.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.010869565217391304
6165,17.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.09782608695652174
6166,8.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0
6167,7.0,2.0,0.0,0.0,1.0,82.0,11.0,2.0,0.05434782608695652
6168,8.0,3.0,1.0,0.0,0.0,0.0,13.0,1.0,0.3125
6169,2.0,3.0,0.0,0.0,0.0,232.0,18.0,1.0,0.0625
6170,1.0,3.0,0.0,0.0,0.0,39.0,14.0,1.0,0.0
6171,1.0,3.0,0.0,0.0,0.0,39.0,17.0,1.0,0.0
6172,4.0,3.0,0.0,0.0,0.0,39.0,15.0,2.0,0.125
6173,10.0,3.0,1.0,0.0,0.0,0.0,21.0,2.0,0.3125
6174,1.0,3.0,0.0,0.0,1.0,39.0,7.0,3.0,0.0
6175,7.0,3.0,0.0,0.0,1.0,3.0,8.0,3.0,0.125
6176,1.0,3.0,0.0,0.0,0.0,33.0,13.0,3.0,0.0
6177,4.0,3.0,0.0,0.0,0.0,81.0,11.0,4.0,0.125
6178,7.0,3.0,0.0,0.0,0.0,42.0,14.0,4.0,0.25
6179,3.0,3.0,0.0,0.0,0.0,15.0,16.0,4.0,0.125
6180,12.0,3.0,0.0,0.0,0.0,39.0,11.0,2.0,0.4375
6181,13.0,3.0,0.0,0.0,0.0,8.0,16.0,2.0,0.5
6182,5.0,3.0,0.0,0.0,0.0,13.0,21.0,2.0,0.1875
6183,3.0,3.0,0.0,0.0,0.0,115.0,23.0,2.0,0.125
6184,1.0,3.0,0.0,0.0,0.0,12.0,10.0,4.0,0.0
6185,2.0,3.0,0.0,0.0,0.0,80.0,12.0,4.0,0.0
6186,1.0,3.0,0.0,0.0,0.0,20.0,14.0,4.0,0.0
6187,9.0,3.0,0.0,0.0,1.0,51.0,15.0,4.0,0.25
6188,4.0,3.0,0.0,0.0,0.0,61.0,20.0,4.0,0.125
6189,1.0,3.0,0.0,0.0,1.0,100.0,18.0,0.0,0.0
6190,3.0,3.0,0.0,0.0,0.0,39.0,22.0,2.0,0.0625
6191,13.0,3.0,0.0,0.0,0.0,170.0,12.0,4.0,0.1875
6192,2.0,3.0,0.0,0.0,1.0,25.0,18.0,4.0,0.0625
6193,5.0,3.0,0.0,0.0,1.0,11.0,20.0,4.0,0.1875
6194,9.0,3.0,0.0,0.0,0.0,39.0,15.0,0.0,0.125
6195,1.0,3.0,0.0,0.0,0.0,145.0,18.0,0.0,0.0
6196,3.0,3.0,0.0,0.0,0.0,24.0,18.0,5.0,0.0
6197,3.0,3.0,0.0,0.0,0.0,24.0,15.0,1.0,0.0
6198,2.0,3.0,0.0,0.0,0.0,18.0,18.0,1.0,0.0625
6199,1.0,3.0,0.0,0.0,1.0,37.0,12.0,3.0,0.0
6200,9.0,3.0,0.0,0.0,0.0,24.0,13.0,3.0,0.375
6201,3.0,3.0,0.0,0.0,1.0,88.0,17.0,3.0,0.125
6202,3.0,3.0,0.0,0.0,0.0,39.0,13.0,6.0,0.125
6203,7.0,3.0,0.0,0.0,0.0,39.0,17.0,6.0,0.0625
6204,6.0,3.0,0.0,0.0,0.0,17.0,22.0,6.0,0.1875
6205,1.0,3.0,0.0,0.0,0.0,104.0,0.0,2.0,0.0
6206,1.0,3.0,0.0,0.0,0.0,202.0,10.0,2.0,0.0
6207,1.0,3.0,0.0,0.0,1.0,72.0,9.0,2.0,0.0
6208,25.0,3.0,0.0,0.0,0.0,39.0,17.0,2.0,0.4375
6209,2.0,3.0,0.0,0.0,1.0,51.0,17.0,4.0,0.0625
6210,4.0,3.0,0.0,0.0,0.0,22.0,21.0,4.0,0.1875
6211,4.0,3.0,0.0,0.0,0.0,39.0,9.0,5.0,0.1875
6212,2.0,3.0,0.0,0.0,0.0,13.0,16.0,5.0,0.0625
6213,2.0,3.0,0.0,0.0,0.0,22.0,22.0,4.0,0.0625
6214,1.0,3.0,0.0,0.0,0.0,6.0,23.0,4.0,0.0
6215,2.0,3.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0
6216,4.0,3.0,0.0,0.0,0.0,39.0,12.0,5.0,0.1875
6217,6.0,3.0,0.0,0.0,0.0,158.0,16.0,5.0,0.125
6218,3.0,3.0,0.0,0.0,0.0,9.0,10.0,1.0,0.125
6219,3.0,3.0,0.0,0.0,0.0,8.0,14.0,1.0,0.125
6220,1.0,3.0,0.0,0.0,1.0,23.0,16.0,2.0,0.0
6221,2.0,3.0,0.0,0.0,1.0,3.0,18.0,2.0,0.0625
6222,4.0,3.0,0.0,0.0,0.0,39.0,9.0,3.0,0.125
6223,2.0,3.0,0.0,0.0,0.0,1.0,14.0,3.0,0.0625
6224,3.0,3.0,0.0,0.0,0.0,1.0,21.0,3.0,0.125
6225,2.0,3.0,0.0,0.0,0.0,40.0,16.0,4.0,0.0
6226,1.0,3.0,0.0,0.0,0.0,22.0,18.0,4.0,0.0
6227,1.0,3.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0
6228,1.0,3.0,0.0,0.0,1.0,24.0,18.0,0.0,0.0
6229,8.0,3.0,0.0,0.0,0.0,39.0,21.0,2.0,0.3125
6230,1.0,3.0,0.0,0.0,0.0,1.0,14.0,3.0,0.0
6231,1.0,3.0,0.0,0.0,0.0,1.0,18.0,3.0,0.0
6232,2.0,3.0,0.0,0.0,1.0,69.0,11.0,4.0,0.0625
6233,5.0,3.0,0.0,0.0,0.0,23.0,18.0,4.0,0.1875
6234,5.0,3.0,0.0,0.0,0.0,82.0,17.0,0.0,0.0625
6235,1.0,3.0,0.0,0.0,0.0,39.0,15.0,1.0,0.0
6236,2.0,3.0,0.0,0.0,1.0,3.0,18.0,1.0,0.0625
6237,1.0,3.0,0.0,0.0,1.0,3.0,22.0,1.0,0.0
6238,10.0,3.0,0.0,0.0,1.0,20.0,23.0,2.0,0.25
6239,8.0,3.0,0.0,0.0,1.0,2.0,13.0,3.0,0.125
6240,5.0,3.0,0.0,0.0,0.0,6.0,14.0,2.0,0.25
6241,1.0,3.0,0.0,0.0,0.0,13.0,20.0,2.0,0.0
6242,6.0,3.0,0.0,0.0,1.0,3.0,22.0,2.0,0.1875
6243,1.0,3.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0
6244,1.0,3.0,0.0,0.0,0.0,14.0,8.0,5.0,0.0
6245,1.0,3.0,0.0,0.0,1.0,77.0,12.0,5.0,0.0
6246,8.0,3.0,0.0,0.0,0.0,14.0,20.0,1.0,0.1875
6247,1.0,3.0,0.0,0.0,1.0,12.0,23.0,1.0,0.0
6248,1.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
6249,2.0,3.0,0.0,0.0,1.0,85.0,17.0,3.0,0.0625
6250,2.0,3.0,0.0,0.0,0.0,39.0,8.0,1.0,0.0
6251,2.0,3.0,0.0,0.0,0.0,9.0,10.0,1.0,0.0
6252,10.0,3.0,0.0,0.0,0.0,8.0,14.0,1.0,0.25
6253,2.0,3.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0
