,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
9594,1.0,3.0,0.0,0.0,0.0,8.0,15.0,3.0,0.0
9595,12.0,3.0,1.0,0.0,0.0,0.0,8.0,4.0,0.07407407407407407
9596,4.0,3.0,0.0,0.0,0.0,26.0,21.0,4.0,0.0
9597,1.0,3.0,0.0,0.0,0.0,111.0,14.0,6.0,0.0
9598,2.0,3.0,0.0,0.0,0.0,111.0,16.0,6.0,0.037037037037037035
9599,1.0,3.0,0.0,0.0,0.0,179.0,18.0,0.0,0.0
9600,1.0,3.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0
9601,5.0,3.0,0.0,0.0,0.0,16.0,7.0,1.0,0.037037037037037035
9602,1.0,3.0,0.0,0.0,1.0,2.0,17.0,1.0,0.0
9603,4.0,3.0,0.0,0.0,1.0,17.0,8.0,2.0,0.037037037037037035
9604,2.0,3.0,0.0,0.0,0.0,36.0,15.0,2.0,0.037037037037037035
9605,1.0,3.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0
9606,1.0,3.0,0.0,0.0,0.0,39.0,8.0,3.0,0.0
9607,4.0,3.0,0.0,0.0,1.0,37.0,18.0,3.0,0.037037037037037035
9608,1.0,3.0,0.0,0.0,1.0,46.0,20.0,3.0,0.0
9609,5.0,3.0,0.0,0.0,0.0,15.0,22.0,4.0,0.037037037037037035
9610,7.0,3.0,0.0,0.0,0.0,60.0,19.0,1.0,0.14814814814814814
9611,6.0,3.0,0.0,0.0,0.0,14.0,2.0,4.0,0.0
9612,1.0,3.0,0.0,0.0,0.0,4.0,22.0,4.0,0.0
9613,1.0,3.0,0.0,0.0,0.0,26.0,6.0,4.0,0.0
9614,1.0,3.0,0.0,0.0,0.0,22.0,10.0,4.0,0.0
9615,4.0,3.0,0.0,0.0,0.0,10.0,12.0,4.0,0.07407407407407407
9616,5.0,3.0,0.0,0.0,0.0,14.0,19.0,4.0,0.037037037037037035
9617,2.0,3.0,0.0,0.0,0.0,21.0,5.0,2.0,0.0
9618,1.0,3.0,0.0,0.0,0.0,14.0,8.0,2.0,0.0
9619,18.0,3.0,1.0,0.0,0.0,0.0,19.0,2.0,0.07407407407407407
9620,1.0,3.0,0.0,0.0,0.0,9.0,21.0,2.0,0.0
9621,2.0,3.0,0.0,0.0,0.0,43.0,22.0,2.0,0.0
9622,3.0,3.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
9623,1.0,3.0,0.0,0.0,1.0,47.0,15.0,5.0,0.0
9624,2.0,3.0,0.0,0.0,0.0,53.0,20.0,5.0,0.037037037037037035
9625,1.0,3.0,0.0,0.0,0.0,12.0,13.0,5.0,0.0
9626,4.0,3.0,1.0,0.0,0.0,0.0,17.0,5.0,0.0
9627,3.0,3.0,0.0,0.0,1.0,12.0,21.0,6.0,0.037037037037037035
9628,1.0,3.0,0.0,0.0,1.0,14.0,22.0,2.0,0.0
9629,3.0,3.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0
9630,3.0,3.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0
9631,1.0,3.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0
9632,2.0,3.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0
9633,14.0,3.0,0.0,0.0,0.0,15.0,18.0,2.0,0.2222222222222222
9634,11.0,3.0,1.0,0.0,0.0,0.0,13.0,5.0,0.1111111111111111
9635,2.0,3.0,1.0,0.0,0.0,0.0,21.0,5.0,0.0
9636,2.0,3.0,0.0,0.0,1.0,54.0,8.0,0.0,0.037037037037037035
9637,1.0,3.0,0.0,0.0,1.0,60.0,10.0,0.0,0.0
9638,4.0,3.0,0.0,0.0,0.0,64.0,12.0,0.0,0.037037037037037035
9639,1.0,3.0,1.0,0.0,0.0,0.0,16.0,5.0,0.0
9640,3.0,3.0,0.0,0.0,0.0,112.0,23.0,5.0,0.037037037037037035
9641,1.0,3.0,0.0,1.0,0.0,28.0,7.0,6.0,0.0
9642,1.0,3.0,0.0,0.0,0.0,51.0,11.0,6.0,0.0
9643,2.0,3.0,0.0,0.0,0.0,15.0,16.0,1.0,0.037037037037037035
9644,3.0,3.0,1.0,0.0,0.0,0.0,19.0,3.0,0.037037037037037035
9645,2.0,3.0,0.0,0.0,1.0,35.0,22.0,3.0,0.037037037037037035
9646,1.0,3.0,0.0,0.0,0.0,39.0,8.0,4.0,0.0
9647,3.0,3.0,0.0,0.0,0.0,24.0,10.0,4.0,0.037037037037037035
9648,1.0,3.0,0.0,0.0,0.0,95.0,13.0,4.0,0.0
9649,5.0,3.0,1.0,0.0,0.0,0.0,16.0,4.0,0.037037037037037035
9650,5.0,3.0,0.0,0.0,1.0,11.0,19.0,4.0,0.07407407407407407
9651,1.0,3.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0
9652,5.0,3.0,0.0,0.0,0.0,27.0,17.0,0.0,0.07407407407407407
9653,4.0,3.0,0.0,0.0,0.0,13.0,20.0,0.0,0.037037037037037035
9654,5.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.1111111111111111
9655,5.0,3.0,0.0,0.0,1.0,5.0,20.0,2.0,0.07407407407407407
9656,3.0,3.0,0.0,0.0,1.0,95.0,23.0,2.0,0.037037037037037035
9657,1.0,3.0,0.0,0.0,0.0,56.0,22.0,3.0,0.0
9658,1.0,3.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0
9659,2.0,3.0,0.0,0.0,1.0,303.0,18.0,4.0,0.0
9660,4.0,3.0,0.0,0.0,0.0,8.0,16.0,6.0,0.037037037037037035
9661,1.0,3.0,0.0,0.0,0.0,65.0,20.0,6.0,0.0
9662,1.0,3.0,0.0,0.0,0.0,40.0,21.0,6.0,0.0
9663,1.0,3.0,0.0,0.0,0.0,15.0,23.0,6.0,0.0
9664,4.0,3.0,0.0,0.0,0.0,2.0,19.0,0.0,0.037037037037037035
9665,25.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.2222222222222222
9666,1.0,3.0,0.0,0.0,1.0,16.0,17.0,3.0,0.0
9667,2.0,3.0,0.0,0.0,0.0,12.0,12.0,6.0,0.037037037037037035
9668,14.0,3.0,0.0,0.0,0.0,24.0,17.0,6.0,0.0
9669,3.0,3.0,0.0,0.0,1.0,53.0,12.0,2.0,0.037037037037037035
9670,3.0,3.0,1.0,0.0,0.0,0.0,14.0,2.0,0.037037037037037035
9671,2.0,3.0,0.0,0.0,0.0,15.0,7.0,4.0,0.0
9672,4.0,3.0,0.0,0.0,0.0,23.0,12.0,2.0,0.07407407407407407
9673,11.0,3.0,1.0,0.0,0.0,0.0,16.0,2.0,0.14814814814814814
9674,1.0,3.0,0.0,0.0,0.0,48.0,21.0,2.0,0.0
9675,1.0,3.0,0.0,0.0,1.0,3.0,12.0,5.0,0.0
9676,2.0,3.0,0.0,0.0,1.0,11.0,14.0,5.0,0.0
9677,1.0,3.0,1.0,0.0,0.0,0.0,18.0,5.0,0.0
9678,2.0,3.0,0.0,0.0,0.0,43.0,23.0,5.0,0.0
9679,3.0,3.0,0.0,0.0,0.0,89.0,9.0,1.0,0.037037037037037035
9680,10.0,3.0,1.0,0.0,0.0,0.0,12.0,1.0,0.037037037037037035
9681,1.0,3.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0
9682,1.0,3.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0
9683,6.0,3.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0
9684,2.0,3.0,0.0,0.0,0.0,5.0,14.0,3.0,0.0
9685,1.0,3.0,0.0,0.0,0.0,1.0,16.0,6.0,0.0
9686,1.0,3.0,0.0,0.0,0.0,24.0,10.0,2.0,0.0
9687,10.0,3.0,1.0,0.0,0.0,0.0,19.0,2.0,0.14814814814814814
9688,3.0,3.0,0.0,0.0,0.0,8.0,16.0,3.0,0.037037037037037035
9689,1.0,3.0,0.0,0.0,0.0,21.0,7.0,4.0,0.0
9690,1.0,3.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
9691,4.0,3.0,0.0,0.0,0.0,8.0,20.0,4.0,0.07407407407407407
9692,3.0,3.0,0.0,0.0,1.0,26.0,9.0,5.0,0.037037037037037035
9693,1.0,3.0,0.0,1.0,1.0,76.0,15.0,5.0,0.0
9694,1.0,3.0,0.0,0.0,0.0,21.0,13.0,6.0,0.0
9695,3.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,0.037037037037037035
9696,1.0,3.0,0.0,0.0,0.0,8.0,13.0,2.0,0.0
9697,3.0,3.0,1.0,0.0,0.0,0.0,16.0,4.0,0.037037037037037035
9698,3.0,3.0,1.0,0.0,0.0,0.0,16.0,2.0,0.037037037037037035
9699,5.0,3.0,0.0,0.0,0.0,28.0,20.0,2.0,0.07407407407407407
9700,2.0,3.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0
9701,1.0,3.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0
9702,3.0,3.0,0.0,0.0,1.0,3.0,20.0,3.0,0.037037037037037035
9703,3.0,3.0,0.0,0.0,0.0,30.0,16.0,4.0,0.07407407407407407
9704,2.0,3.0,0.0,0.0,0.0,14.0,22.0,4.0,0.0
9705,3.0,3.0,0.0,0.0,0.0,22.0,20.0,0.0,0.07407407407407407
9706,2.0,3.0,0.0,0.0,0.0,22.0,17.0,0.0,0.037037037037037035
9707,1.0,3.0,0.0,0.0,1.0,1.0,12.0,3.0,0.0
9708,2.0,3.0,1.0,0.0,0.0,0.0,22.0,5.0,0.0
9709,2.0,3.0,0.0,0.0,0.0,33.0,12.0,1.0,0.037037037037037035
9710,8.0,3.0,1.0,0.0,0.0,0.0,17.0,1.0,0.1111111111111111
9711,4.0,3.0,0.0,0.0,0.0,48.0,11.0,3.0,0.037037037037037035
9712,3.0,3.0,0.0,0.0,0.0,2.0,15.0,3.0,0.0
9713,2.0,3.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0
9714,1.0,3.0,0.0,0.0,0.0,13.0,18.0,2.0,0.0
9715,1.0,3.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0
9716,3.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0
9717,7.0,3.0,0.0,0.0,1.0,1.0,21.0,2.0,0.0
9718,3.0,3.0,0.0,0.0,0.0,24.0,23.0,2.0,0.0
9719,10.0,3.0,0.0,0.0,0.0,13.0,20.0,4.0,0.0
9720,1.0,3.0,0.0,0.0,0.0,33.0,23.0,4.0,0.0
9721,1.0,3.0,1.0,0.0,0.0,0.0,18.0,5.0,0.0
9722,1.0,3.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0
9723,1.0,3.0,0.0,0.0,0.0,23.0,10.0,1.0,0.0
9724,1.0,3.0,0.0,0.0,0.0,25.0,13.0,4.0,0.0
9725,1.0,3.0,0.0,0.0,0.0,18.0,16.0,4.0,0.0
9726,2.0,3.0,1.0,0.0,0.0,0.0,18.0,4.0,0.037037037037037035
9727,1.0,3.0,0.0,1.0,0.0,42.0,10.0,5.0,0.0
9728,1.0,3.0,0.0,1.0,0.0,42.0,11.0,5.0,0.0
9729,2.0,3.0,0.0,0.0,0.0,22.0,18.0,0.0,0.037037037037037035
9730,3.0,3.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0
9731,2.0,3.0,0.0,0.0,1.0,60.0,7.0,3.0,0.037037037037037035
9732,1.0,3.0,0.0,0.0,0.0,15.0,19.0,3.0,0.0
9733,11.0,3.0,1.0,0.0,0.0,0.0,17.0,1.0,0.18518518518518517
9734,1.0,3.0,0.0,0.0,1.0,260.0,13.0,4.0,0.0
9735,10.0,3.0,1.0,0.0,0.0,0.0,15.0,4.0,0.2222222222222222
9736,1.0,3.0,0.0,0.0,0.0,13.0,22.0,2.0,0.0
9737,4.0,3.0,0.0,0.0,1.0,36.0,9.0,3.0,0.07407407407407407
9738,1.0,3.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0
9739,4.0,3.0,0.0,1.0,0.0,144.0,16.0,4.0,0.1111111111111111
9740,2.0,3.0,0.0,0.0,0.0,34.0,20.0,5.0,0.0
9741,3.0,3.0,0.0,0.0,0.0,22.0,17.0,0.0,0.07407407407407407
9742,3.0,3.0,0.0,0.0,1.0,3.0,20.0,0.0,0.07407407407407407
9743,5.0,3.0,0.0,0.0,0.0,3.0,18.0,1.0,0.037037037037037035
9744,2.0,3.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
9745,7.0,3.0,0.0,0.0,0.0,46.0,18.0,2.0,0.18518518518518517
9746,5.0,3.0,0.0,0.0,0.0,8.0,14.0,3.0,0.037037037037037035
9747,3.0,3.0,0.0,0.0,0.0,24.0,17.0,3.0,0.037037037037037035
9748,1.0,3.0,0.0,0.0,0.0,55.0,14.0,4.0,0.0
9749,1.0,3.0,0.0,0.0,0.0,24.0,15.0,4.0,0.0
9750,1.0,3.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
9751,5.0,3.0,0.0,0.0,0.0,14.0,13.0,2.0,0.0
9752,2.0,3.0,1.0,0.0,0.0,0.0,19.0,2.0,0.037037037037037035
9753,2.0,3.0,0.0,0.0,0.0,15.0,21.0,2.0,0.0
9754,3.0,3.0,0.0,0.0,0.0,19.0,17.0,3.0,0.037037037037037035
9755,6.0,3.0,0.0,0.0,0.0,7.0,19.0,3.0,0.07407407407407407
9756,3.0,3.0,0.0,0.0,0.0,16.0,12.0,1.0,0.07407407407407407
9757,5.0,3.0,0.0,0.0,1.0,3.0,17.0,1.0,0.14814814814814814
9758,3.0,3.0,1.0,0.0,0.0,0.0,13.0,6.0,0.07407407407407407
9759,5.0,3.0,0.0,0.0,0.0,8.0,16.0,6.0,0.14814814814814814
9760,3.0,3.0,0.0,0.0,0.0,12.0,20.0,6.0,0.07407407407407407
9761,1.0,3.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
9762,12.0,3.0,1.0,0.0,0.0,0.0,16.0,4.0,0.2962962962962963
9763,4.0,3.0,0.0,0.0,0.0,24.0,16.0,2.0,0.1111111111111111
9764,12.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.14814814814814814
9765,1.0,3.0,0.0,0.0,1.0,3.0,20.0,3.0,0.0
9766,7.0,3.0,1.0,0.0,0.0,0.0,13.0,4.0,0.037037037037037035
9767,2.0,3.0,0.0,0.0,1.0,4.0,20.0,4.0,0.037037037037037035
9768,2.0,3.0,0.0,0.0,0.0,79.0,12.0,5.0,0.037037037037037035
9769,2.0,3.0,1.0,0.0,0.0,0.0,15.0,0.0,0.037037037037037035
9770,2.0,3.0,0.0,0.0,1.0,5.0,21.0,0.0,0.037037037037037035
9771,1.0,3.0,0.0,0.0,1.0,7.0,7.0,1.0,0.0
9772,12.0,3.0,1.0,0.0,0.0,0.0,13.0,2.0,0.2962962962962963
9773,2.0,3.0,0.0,0.0,0.0,161.0,19.0,2.0,0.037037037037037035
9774,1.0,3.0,1.0,0.0,0.0,0.0,14.0,5.0,0.0
9775,7.0,3.0,0.0,0.0,0.0,1.0,17.0,5.0,0.18518518518518517
9776,4.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.09523809523809523
9777,4.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,0.047619047619047616
9778,1.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0
9779,1.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0
9780,4.0,1.0,1.0,0.0,0.0,0.0,19.0,4.0,0.0
9781,1.0,1.0,1.0,0.0,0.0,0.0,14.0,5.0,0.0
9782,2.0,1.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0
9783,3.0,1.0,0.0,0.0,0.0,322.0,21.0,6.0,0.047619047619047616
9784,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
9785,2.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0
9786,1.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0
9787,1.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0
9788,2.0,1.0,0.0,0.0,1.0,18.0,13.0,2.0,0.047619047619047616
9789,2.0,1.0,1.0,0.0,0.0,0.0,16.0,2.0,0.047619047619047616
9790,1.0,1.0,0.0,0.0,0.0,63.0,18.0,2.0,0.0
9791,1.0,1.0,0.0,0.0,0.0,73.0,18.0,3.0,0.0
9792,1.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
9793,1.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0
9794,1.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0
9795,1.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,0.0
9796,1.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0
9797,5.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,0.047619047619047616
9798,4.0,1.0,0.0,0.0,1.0,151.0,10.0,6.0,0.047619047619047616
9799,1.0,1.0,0.0,0.0,0.0,67.0,10.0,1.0,0.0
9800,4.0,1.0,1.0,0.0,0.0,0.0,15.0,2.0,0.09523809523809523
9801,1.0,1.0,0.0,0.0,0.0,46.0,9.0,3.0,0.0
9802,1.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,0.0
9803,2.0,1.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0
9804,1.0,1.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0
9805,1.0,1.0,0.0,0.0,0.0,47.0,10.0,1.0,0.0
9806,10.0,3.0,0.0,0.0,0.0,24.0,15.0,1.0,0.28
9807,17.0,3.0,0.0,0.0,0.0,12.0,16.0,3.0,0.24
9808,2.0,3.0,0.0,0.0,1.0,3.0,20.0,3.0,0.04
9809,2.0,3.0,0.0,0.0,0.0,24.0,13.0,0.0,0.04
9810,1.0,3.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0
9811,15.0,3.0,1.0,0.0,0.0,0.0,21.0,2.0,0.12
9812,1.0,3.0,0.0,0.0,0.0,22.0,9.0,3.0,0.0
9813,1.0,3.0,0.0,0.0,0.0,24.0,14.0,3.0,0.0
9814,6.0,3.0,0.0,0.0,0.0,44.0,16.0,3.0,0.16
9815,1.0,3.0,0.0,0.0,1.0,3.0,21.0,3.0,0.0
9816,2.0,3.0,0.0,0.0,0.0,19.0,8.0,5.0,0.0
9817,4.0,3.0,0.0,0.0,1.0,53.0,17.0,5.0,0.08
9818,12.0,3.0,0.0,0.0,0.0,18.0,16.0,3.0,0.28
9819,7.0,3.0,0.0,0.0,0.0,22.0,16.0,6.0,0.24
9820,1.0,3.0,0.0,0.0,1.0,3.0,20.0,6.0,0.0
9821,1.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
9822,2.0,3.0,1.0,0.0,0.0,0.0,7.0,2.0,0.04
9823,1.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0
9824,11.0,3.0,0.0,0.0,0.0,24.0,18.0,3.0,0.32
9825,1.0,3.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0
9826,1.0,3.0,0.0,0.0,0.0,13.0,21.0,6.0,0.0
9827,2.0,3.0,0.0,0.0,1.0,17.0,8.0,2.0,0.0
9828,6.0,3.0,0.0,0.0,0.0,141.0,18.0,3.0,0.16
9829,1.0,3.0,0.0,0.0,0.0,28.0,17.0,4.0,0.0
9830,2.0,3.0,0.0,0.0,0.0,15.0,22.0,4.0,0.04
9831,14.0,3.0,0.0,0.0,0.0,12.0,18.0,1.0,0.36
9832,1.0,3.0,0.0,0.0,0.0,19.0,17.0,4.0,0.0
9833,1.0,3.0,0.0,0.0,0.0,14.0,8.0,2.0,0.0
9834,9.0,3.0,0.0,0.0,0.0,24.0,19.0,2.0,0.16
9835,1.0,3.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0
9836,1.0,3.0,0.0,0.0,0.0,2.0,20.0,4.0,0.0
9837,1.0,3.0,0.0,0.0,1.0,19.0,11.0,3.0,0.0
9838,7.0,3.0,0.0,0.0,0.0,12.0,13.0,5.0,0.12
9839,2.0,3.0,0.0,0.0,0.0,91.0,15.0,5.0,0.0
9840,6.0,3.0,1.0,0.0,0.0,0.0,12.0,1.0,0.04
9841,2.0,3.0,0.0,0.0,1.0,3.0,17.0,1.0,0.04
9842,2.0,3.0,1.0,0.0,0.0,0.0,14.0,3.0,0.04
9843,2.0,3.0,0.0,0.0,1.0,3.0,17.0,3.0,0.04
9844,3.0,3.0,1.0,0.0,0.0,0.0,21.0,3.0,0.04
9845,1.0,3.0,0.0,0.0,0.0,21.0,13.0,0.0,0.0
9846,5.0,3.0,0.0,0.0,1.0,3.0,15.0,0.0,0.12
9847,2.0,3.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0
9848,11.0,3.0,1.0,0.0,0.0,0.0,14.0,5.0,0.2
9849,1.0,3.0,0.0,0.0,1.0,81.0,18.0,5.0,0.0
9850,2.0,3.0,0.0,0.0,0.0,39.0,8.0,0.0,0.0
9851,5.0,3.0,0.0,0.0,0.0,18.0,11.0,0.0,0.08
9852,1.0,3.0,0.0,0.0,0.0,28.0,18.0,5.0,0.0
9853,3.0,3.0,0.0,0.0,0.0,15.0,16.0,1.0,0.04
9854,1.0,3.0,0.0,0.0,1.0,3.0,20.0,1.0,0.0
9855,10.0,3.0,1.0,0.0,0.0,0.0,19.0,3.0,0.12
9856,1.0,3.0,0.0,0.0,0.0,33.0,1.0,4.0,0.0
9857,3.0,3.0,1.0,0.0,0.0,0.0,16.0,4.0,0.04
9858,1.0,3.0,0.0,0.0,0.0,32.0,16.0,5.0,0.0
9859,9.0,3.0,0.0,0.0,1.0,38.0,17.0,0.0,0.28
9860,2.0,3.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0
9861,4.0,3.0,1.0,0.0,0.0,0.0,19.0,1.0,0.04
9862,2.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.04
9863,7.0,3.0,0.0,0.0,1.0,26.0,20.0,2.0,0.2
9864,3.0,3.0,0.0,0.0,0.0,56.0,22.0,3.0,0.08
9865,2.0,3.0,1.0,0.0,0.0,0.0,15.0,4.0,0.04
9866,4.0,3.0,0.0,0.0,0.0,28.0,18.0,4.0,0.12
9867,3.0,3.0,0.0,0.0,0.0,23.0,20.0,4.0,0.08
9868,2.0,3.0,0.0,0.0,0.0,13.0,19.0,1.0,0.04
9869,14.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.24
9870,2.0,3.0,1.0,0.0,0.0,0.0,12.0,6.0,0.04
9871,5.0,3.0,0.0,0.0,0.0,37.0,14.0,6.0,0.16
9872,21.0,3.0,0.0,0.0,0.0,25.0,12.0,2.0,0.4
9873,2.0,3.0,0.0,0.0,0.0,15.0,21.0,2.0,0.04
9874,5.0,3.0,0.0,0.0,0.0,15.0,10.0,1.0,0.16
9875,1.0,3.0,0.0,0.0,1.0,3.0,12.0,1.0,0.0
9876,9.0,3.0,1.0,0.0,0.0,0.0,18.0,1.0,0.28
9877,17.0,3.0,1.0,0.0,0.0,0.0,19.0,2.0,0.28
9878,1.0,3.0,0.0,0.0,0.0,22.0,8.0,3.0,0.0
9879,1.0,3.0,0.0,0.0,0.0,17.0,11.0,3.0,0.0
9880,1.0,3.0,0.0,0.0,0.0,23.0,14.0,3.0,0.0
9881,1.0,3.0,0.0,0.0,0.0,54.0,16.0,3.0,0.0
9882,6.0,3.0,0.0,0.0,0.0,27.0,18.0,3.0,0.16
9883,6.0,3.0,1.0,0.0,0.0,0.0,17.0,4.0,0.2
9884,1.0,3.0,0.0,0.0,1.0,2.0,20.0,4.0,0.0
9885,2.0,3.0,0.0,0.0,0.0,39.0,9.0,5.0,0.0
9886,1.0,3.0,0.0,0.0,1.0,1.0,21.0,5.0,0.0
9887,2.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0
9888,3.0,3.0,0.0,0.0,0.0,3.0,14.0,2.0,0.08
9889,3.0,3.0,0.0,0.0,0.0,1.0,16.0,2.0,0.08
9890,4.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,0.12
9891,1.0,3.0,0.0,0.0,0.0,5.0,16.0,3.0,0.0
9892,10.0,3.0,0.0,0.0,0.0,24.0,18.0,3.0,0.16
9893,10.0,3.0,0.0,0.0,1.0,76.0,16.0,4.0,0.24
9894,1.0,3.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0
9895,2.0,3.0,0.0,0.0,1.0,3.0,22.0,0.0,0.04
9896,1.0,3.0,0.0,1.0,0.0,27.0,6.0,1.0,0.0
9897,4.0,3.0,0.0,0.0,0.0,14.0,17.0,1.0,0.04
9898,10.0,3.0,1.0,0.0,0.0,0.0,16.0,2.0,0.2
9899,2.0,3.0,0.0,0.0,0.0,15.0,21.0,2.0,0.04
9900,1.0,3.0,0.0,0.0,1.0,3.0,8.0,3.0,0.0
9901,3.0,3.0,0.0,0.0,1.0,65.0,11.0,3.0,0.04
9902,2.0,3.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0
9903,14.0,3.0,0.0,0.0,1.0,15.0,16.0,3.0,0.24
9904,8.0,3.0,0.0,0.0,0.0,10.0,16.0,4.0,0.28
9905,7.0,3.0,1.0,0.0,0.0,0.0,22.0,5.0,0.16
9906,1.0,3.0,0.0,0.0,0.0,24.0,7.0,1.0,0.0
9907,1.0,3.0,0.0,0.0,0.0,24.0,12.0,1.0,0.0
9908,4.0,3.0,0.0,0.0,1.0,89.0,19.0,1.0,0.08
9909,15.0,3.0,0.0,0.0,0.0,48.0,11.0,3.0,0.24
9910,14.0,3.0,0.0,0.0,0.0,20.0,14.0,3.0,0.2
9911,3.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0
9912,4.0,3.0,0.0,0.0,1.0,6.0,13.0,2.0,0.04
9913,4.0,3.0,0.0,0.0,1.0,31.0,16.0,2.0,0.12
9914,17.0,3.0,0.0,0.0,0.0,13.0,20.0,4.0,0.16
9915,1.0,3.0,1.0,0.0,0.0,0.0,18.0,4.0,0.0
9916,7.0,3.0,0.0,0.0,1.0,34.0,20.0,4.0,0.2
9917,1.0,3.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0
9918,1.0,3.0,0.0,0.0,0.0,22.0,14.0,3.0,0.0
9919,2.0,3.0,0.0,0.0,1.0,3.0,17.0,3.0,0.04
9920,9.0,3.0,1.0,0.0,0.0,0.0,17.0,1.0,0.2
9921,1.0,3.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0
9922,1.0,3.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0
9923,1.0,3.0,0.0,0.0,1.0,260.0,13.0,4.0,0.0
9924,12.0,3.0,0.0,0.0,0.0,3.0,15.0,4.0,0.24
9925,11.0,3.0,1.0,0.0,0.0,0.0,19.0,2.0,0.32
9926,1.0,3.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0
9927,2.0,3.0,0.0,0.0,0.0,8.0,9.0,3.0,0.04
9928,2.0,3.0,0.0,0.0,0.0,15.0,12.0,3.0,0.04
9929,1.0,3.0,0.0,0.0,1.0,3.0,16.0,3.0,0.0
9930,1.0,3.0,0.0,0.0,0.0,15.0,16.0,4.0,0.0
9931,7.0,3.0,1.0,0.0,0.0,0.0,18.0,4.0,0.12
9932,2.0,3.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
9933,3.0,3.0,0.0,0.0,0.0,8.0,15.0,2.0,0.08
9934,1.0,3.0,0.0,0.0,0.0,1.0,18.0,2.0,0.0
9935,1.0,3.0,0.0,0.0,0.0,8.0,21.0,2.0,0.0
9936,2.0,3.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0
9937,1.0,3.0,0.0,0.0,0.0,55.0,14.0,4.0,0.0
9938,2.0,3.0,1.0,0.0,0.0,0.0,17.0,4.0,0.04
