,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
3621,18.0,1.0,0.0,1.0,0.0,138.0,8.0,4.0,0.05154639175257732
3622,23.0,1.0,0.0,0.0,1.0,221.0,14.0,4.0,0.09278350515463918
3623,11.0,1.0,0.0,0.0,0.0,167.0,17.0,4.0,0.041237113402061855
3624,69.0,1.0,0.0,0.0,1.0,134.0,6.0,5.0,0.1958762886597938
3625,13.0,1.0,0.0,0.0,0.0,148.0,15.0,0.0,0.061855670103092786
3626,14.0,1.0,0.0,0.0,1.0,370.0,6.0,1.0,0.041237113402061855
3627,23.0,1.0,0.0,0.0,0.0,246.0,15.0,1.0,0.09278350515463918
3628,19.0,1.0,0.0,0.0,0.0,213.0,14.0,2.0,0.05154639175257732
3629,20.0,1.0,0.0,1.0,0.0,764.0,20.0,2.0,0.08247422680412371
3630,10.0,1.0,0.0,0.0,0.0,125.0,17.0,3.0,0.041237113402061855
3631,6.0,1.0,0.0,0.0,1.0,285.0,22.0,3.0,0.041237113402061855
3632,10.0,1.0,0.0,0.0,1.0,201.0,10.0,4.0,0.041237113402061855
3633,32.0,1.0,0.0,0.0,0.0,283.0,13.0,4.0,0.07216494845360824
3634,5.0,1.0,0.0,0.0,0.0,403.0,19.0,4.0,0.020618556701030927
3635,7.0,1.0,0.0,0.0,1.0,131.0,21.0,4.0,0.041237113402061855
3636,1.0,1.0,0.0,0.0,1.0,212.0,22.0,4.0,0.0
3637,2.0,1.0,0.0,0.0,1.0,160.0,22.0,4.0,0.010309278350515464
3638,13.0,1.0,0.0,0.0,0.0,215.0,22.0,4.0,0.030927835051546393
3639,3.0,1.0,0.0,0.0,0.0,225.0,11.0,5.0,0.0
3640,9.0,1.0,0.0,0.0,0.0,313.0,12.0,5.0,0.041237113402061855
3641,6.0,1.0,0.0,0.0,1.0,100.0,13.0,5.0,0.041237113402061855
3642,2.0,1.0,0.0,0.0,0.0,212.0,20.0,5.0,0.0
3643,1.0,1.0,0.0,0.0,1.0,186.0,21.0,5.0,0.0
3644,3.0,1.0,0.0,0.0,1.0,131.0,21.0,5.0,0.0
3645,3.0,1.0,0.0,0.0,0.0,248.0,10.0,6.0,0.010309278350515464
3646,10.0,1.0,0.0,0.0,0.0,260.0,13.0,6.0,0.041237113402061855
3647,2.0,1.0,0.0,0.0,0.0,133.0,23.0,6.0,0.010309278350515464
3648,2.0,1.0,0.0,0.0,0.0,297.0,7.0,0.0,0.0
3649,8.0,1.0,0.0,0.0,0.0,116.0,8.0,0.0,0.030927835051546393
3650,21.0,1.0,0.0,1.0,0.0,160.0,11.0,0.0,0.08247422680412371
3651,3.0,1.0,0.0,0.0,0.0,129.0,18.0,0.0,0.010309278350515464
3652,5.0,1.0,0.0,0.0,0.0,214.0,22.0,0.0,0.010309278350515464
3653,2.0,1.0,0.0,0.0,0.0,208.0,22.0,0.0,0.010309278350515464
3654,72.0,1.0,0.0,0.0,0.0,212.0,11.0,1.0,0.15463917525773196
3655,20.0,1.0,0.0,0.0,0.0,185.0,15.0,3.0,0.041237113402061855
3656,9.0,1.0,0.0,0.0,1.0,181.0,18.0,4.0,0.020618556701030927
3657,7.0,1.0,0.0,0.0,1.0,215.0,20.0,4.0,0.020618556701030927
3658,18.0,1.0,0.0,0.0,0.0,120.0,8.0,5.0,0.041237113402061855
3659,1.0,1.0,0.0,0.0,0.0,195.0,13.0,5.0,0.0
3660,33.0,1.0,0.0,0.0,0.0,641.0,18.0,5.0,0.12371134020618557
3661,1.0,1.0,0.0,0.0,0.0,130.0,14.0,6.0,0.0
3662,1.0,1.0,0.0,0.0,0.0,170.0,14.0,6.0,0.0
3663,1.0,1.0,0.0,0.0,0.0,185.0,14.0,6.0,0.0
3664,2.0,1.0,0.0,0.0,0.0,102.0,14.0,6.0,0.0
3665,1.0,1.0,0.0,0.0,0.0,162.0,15.0,6.0,0.0
3666,5.0,1.0,0.0,0.0,0.0,117.0,15.0,6.0,0.030927835051546393
3667,1.0,1.0,0.0,0.0,0.0,205.0,17.0,6.0,0.0
3668,8.0,1.0,0.0,0.0,0.0,159.0,17.0,6.0,0.020618556701030927
3669,11.0,1.0,0.0,0.0,0.0,141.0,22.0,6.0,0.041237113402061855
3670,16.0,1.0,0.0,0.0,0.0,148.0,15.0,0.0,0.10309278350515463
3671,6.0,1.0,0.0,0.0,0.0,224.0,20.0,0.0,0.05154639175257732
3672,3.0,1.0,0.0,0.0,1.0,255.0,20.0,0.0,0.020618556701030927
3673,2.0,1.0,0.0,0.0,0.0,102.0,20.0,0.0,0.010309278350515464
3674,9.0,1.0,0.0,0.0,0.0,260.0,21.0,0.0,0.07216494845360824
3675,3.0,1.0,0.0,0.0,1.0,255.0,9.0,1.0,0.020618556701030927
3676,2.0,1.0,0.0,0.0,0.0,357.0,10.0,1.0,0.010309278350515464
3677,2.0,1.0,0.0,0.0,0.0,121.0,11.0,1.0,0.0
3678,4.0,1.0,0.0,0.0,1.0,146.0,12.0,1.0,0.020618556701030927
3679,19.0,1.0,0.0,0.0,0.0,106.0,12.0,1.0,0.061855670103092786
3680,2.0,1.0,0.0,0.0,0.0,148.0,19.0,1.0,0.0
3681,4.0,1.0,0.0,1.0,0.0,329.0,19.0,1.0,0.030927835051546393
3682,3.0,1.0,0.0,0.0,0.0,129.0,19.0,1.0,0.010309278350515464
3683,2.0,1.0,0.0,0.0,0.0,172.0,20.0,1.0,0.010309278350515464
3684,2.0,1.0,0.0,0.0,0.0,148.0,21.0,1.0,0.0
3685,1.0,1.0,0.0,0.0,1.0,158.0,21.0,1.0,0.0
3686,5.0,1.0,0.0,0.0,0.0,147.0,21.0,1.0,0.0
3687,8.0,1.0,0.0,0.0,1.0,158.0,21.0,1.0,0.020618556701030927
3688,4.0,1.0,0.0,0.0,0.0,312.0,9.0,2.0,0.020618556701030927
3689,1.0,1.0,0.0,0.0,0.0,192.0,10.0,2.0,0.0
3690,35.0,1.0,0.0,0.0,0.0,151.0,10.0,2.0,0.09278350515463918
3691,13.0,1.0,0.0,0.0,1.0,118.0,20.0,2.0,0.041237113402061855
3692,2.0,1.0,0.0,0.0,0.0,168.0,15.0,3.0,0.010309278350515464
3693,3.0,1.0,0.0,0.0,1.0,160.0,21.0,3.0,0.020618556701030927
3694,2.0,1.0,0.0,0.0,0.0,194.0,6.0,4.0,0.0
3695,1.0,1.0,0.0,0.0,0.0,486.0,9.0,4.0,0.0
3696,5.0,1.0,0.0,0.0,1.0,106.0,10.0,4.0,0.020618556701030927
3697,2.0,1.0,0.0,0.0,1.0,115.0,10.0,4.0,0.0
3698,17.0,1.0,0.0,0.0,1.0,204.0,11.0,4.0,0.041237113402061855
3699,28.0,1.0,0.0,0.0,1.0,230.0,14.0,4.0,0.05154639175257732
3700,30.0,1.0,0.0,0.0,0.0,123.0,16.0,4.0,0.12371134020618557
3701,8.0,1.0,0.0,0.0,0.0,214.0,14.0,5.0,0.05154639175257732
3702,6.0,1.0,0.0,0.0,0.0,125.0,20.0,5.0,0.05154639175257732
3703,6.0,1.0,0.0,0.0,1.0,100.0,8.0,6.0,0.041237113402061855
3704,14.0,1.0,0.0,0.0,0.0,102.0,11.0,6.0,0.05154639175257732
3705,10.0,1.0,0.0,0.0,0.0,459.0,20.0,6.0,0.07216494845360824
3706,5.0,1.0,0.0,0.0,0.0,548.0,21.0,6.0,0.041237113402061855
3707,19.0,1.0,0.0,0.0,1.0,230.0,22.0,6.0,0.10309278350515463
3708,1.0,1.0,0.0,0.0,0.0,127.0,12.0,0.0,0.0
3709,7.0,1.0,0.0,0.0,0.0,231.0,12.0,0.0,0.030927835051546393
3710,18.0,1.0,0.0,0.0,1.0,173.0,14.0,0.0,0.05154639175257732
3711,13.0,1.0,0.0,0.0,0.0,341.0,23.0,0.0,0.061855670103092786
3712,1.0,1.0,0.0,0.0,0.0,467.0,13.0,1.0,0.0
3713,2.0,1.0,0.0,0.0,0.0,256.0,14.0,1.0,0.0
3714,90.0,1.0,0.0,0.0,1.0,230.0,15.0,1.0,0.17525773195876287
3715,51.0,1.0,0.0,0.0,1.0,171.0,11.0,2.0,0.07216494845360824
3716,51.0,1.0,0.0,0.0,0.0,383.0,17.0,2.0,0.09278350515463918
3717,4.0,1.0,0.0,0.0,0.0,135.0,10.0,3.0,0.020618556701030927
3718,4.0,1.0,0.0,0.0,0.0,171.0,14.0,3.0,0.020618556701030927
3719,4.0,1.0,0.0,0.0,0.0,160.0,19.0,3.0,0.010309278350515464
3720,8.0,1.0,0.0,0.0,0.0,182.0,19.0,3.0,0.030927835051546393
3721,5.0,1.0,0.0,0.0,0.0,114.0,21.0,3.0,0.030927835051546393
3722,6.0,1.0,0.0,0.0,0.0,303.0,21.0,3.0,0.030927835051546393
3723,17.0,1.0,0.0,0.0,0.0,194.0,7.0,4.0,0.07216494845360824
3724,1.0,1.0,0.0,0.0,0.0,341.0,21.0,4.0,0.0
3725,1.0,1.0,0.0,0.0,0.0,125.0,22.0,4.0,0.0
3726,6.0,1.0,0.0,0.0,0.0,584.0,22.0,4.0,0.030927835051546393
3727,2.0,1.0,0.0,0.0,1.0,378.0,7.0,5.0,0.010309278350515464
3728,3.0,1.0,0.0,0.0,1.0,174.0,10.0,5.0,0.020618556701030927
3729,3.0,1.0,0.0,0.0,1.0,225.0,11.0,5.0,0.0
3730,1.0,1.0,0.0,0.0,0.0,108.0,16.0,5.0,0.0
3731,1.0,1.0,0.0,0.0,0.0,255.0,17.0,5.0,0.0
3732,11.0,1.0,0.0,0.0,0.0,115.0,17.0,5.0,0.010309278350515464
3733,6.0,1.0,0.0,0.0,0.0,136.0,20.0,5.0,0.020618556701030927
3734,71.0,1.0,0.0,0.0,1.0,263.0,11.0,6.0,0.13402061855670103
3735,1.0,1.0,0.0,0.0,0.0,125.0,21.0,0.0,0.0
3736,4.0,1.0,0.0,0.0,1.0,178.0,21.0,0.0,0.0
3737,5.0,1.0,0.0,0.0,1.0,309.0,21.0,0.0,0.020618556701030927
3738,6.0,1.0,0.0,0.0,1.0,318.0,22.0,0.0,0.010309278350515464
3739,1.0,1.0,0.0,0.0,0.0,178.0,22.0,0.0,0.0
3740,4.0,1.0,0.0,0.0,0.0,171.0,23.0,0.0,0.010309278350515464
3741,19.0,1.0,0.0,0.0,0.0,147.0,8.0,1.0,0.07216494845360824
3742,15.0,1.0,0.0,0.0,0.0,160.0,14.0,1.0,0.07216494845360824
3743,21.0,1.0,0.0,0.0,0.0,187.0,20.0,1.0,0.07216494845360824
3744,1.0,1.0,0.0,0.0,0.0,111.0,13.0,2.0,0.0
3745,1.0,1.0,0.0,0.0,0.0,271.0,13.0,2.0,0.0
3746,4.0,1.0,0.0,0.0,0.0,321.0,15.0,2.0,0.020618556701030927
3747,3.0,1.0,0.0,0.0,0.0,144.0,20.0,2.0,0.010309278350515464
3748,23.0,1.0,0.0,0.0,0.0,125.0,21.0,2.0,0.061855670103092786
3749,17.0,1.0,0.0,0.0,0.0,120.0,20.0,3.0,0.020618556701030927
3750,6.0,1.0,0.0,0.0,1.0,114.0,9.0,4.0,0.0
3751,12.0,1.0,0.0,0.0,0.0,692.0,13.0,4.0,0.020618556701030927
3752,6.0,1.0,0.0,1.0,0.0,384.0,22.0,4.0,0.020618556701030927
3753,3.0,1.0,0.0,0.0,0.0,178.0,12.0,5.0,0.0
3754,5.0,1.0,0.0,0.0,1.0,230.0,12.0,5.0,0.010309278350515464
3755,18.0,1.0,0.0,0.0,0.0,109.0,13.0,5.0,0.09278350515463918
3756,7.0,1.0,0.0,0.0,0.0,133.0,21.0,5.0,0.020618556701030927
3757,1.0,1.0,0.0,0.0,0.0,223.0,23.0,5.0,0.0
3758,3.0,1.0,0.0,0.0,0.0,111.0,23.0,5.0,0.020618556701030927
3759,5.0,1.0,0.0,0.0,0.0,932.0,5.0,6.0,0.030927835051546393
3760,6.0,1.0,0.0,0.0,0.0,123.0,15.0,6.0,0.030927835051546393
3761,26.0,1.0,0.0,0.0,0.0,547.0,18.0,6.0,0.09278350515463918
3762,1.0,1.0,0.0,0.0,0.0,548.0,19.0,0.0,0.0
3763,2.0,1.0,0.0,0.0,0.0,148.0,20.0,0.0,0.0
3764,1.0,1.0,0.0,0.0,0.0,271.0,22.0,0.0,0.0
3765,5.0,1.0,0.0,0.0,1.0,143.0,22.0,0.0,0.020618556701030927
3766,9.0,1.0,0.0,0.0,0.0,221.0,13.0,1.0,0.020618556701030927
3767,20.0,1.0,0.0,0.0,0.0,121.0,21.0,1.0,0.05154639175257732
3768,2.0,1.0,0.0,0.0,0.0,152.0,9.0,2.0,0.0
3769,1.0,1.0,0.0,0.0,0.0,114.0,10.0,2.0,0.0
3770,2.0,1.0,0.0,0.0,1.0,118.0,10.0,2.0,0.010309278350515464
3771,14.0,1.0,0.0,0.0,0.0,105.0,16.0,2.0,0.07216494845360824
3772,5.0,1.0,0.0,0.0,0.0,560.0,19.0,2.0,0.020618556701030927
3773,18.0,1.0,0.0,0.0,0.0,139.0,20.0,2.0,0.08247422680412371
3774,21.0,1.0,0.0,0.0,0.0,139.0,8.0,3.0,0.07216494845360824
3775,1.0,1.0,0.0,0.0,0.0,196.0,15.0,3.0,0.0
3776,40.0,1.0,0.0,0.0,0.0,197.0,15.0,3.0,0.10309278350515463
3777,29.0,1.0,0.0,0.0,0.0,161.0,14.0,4.0,0.08247422680412371
3778,3.0,1.0,0.0,0.0,0.0,393.0,17.0,5.0,0.020618556701030927
3779,3.0,1.0,0.0,0.0,1.0,196.0,20.0,5.0,0.0
3780,38.0,1.0,0.0,0.0,0.0,152.0,20.0,5.0,0.17525773195876287
3781,6.0,1.0,0.0,0.0,0.0,219.0,5.0,0.0,0.030927835051546393
3782,2.0,1.0,0.0,0.0,0.0,120.0,15.0,0.0,0.0
3783,4.0,1.0,0.0,0.0,0.0,120.0,15.0,0.0,0.0
3784,4.0,1.0,0.0,0.0,0.0,161.0,16.0,0.0,0.030927835051546393
3785,2.0,1.0,0.0,0.0,0.0,113.0,19.0,0.0,0.0
3786,5.0,1.0,0.0,1.0,0.0,399.0,19.0,0.0,0.020618556701030927
3787,8.0,1.0,0.0,0.0,0.0,328.0,22.0,0.0,0.041237113402061855
3788,16.0,1.0,0.0,0.0,0.0,139.0,11.0,1.0,0.061855670103092786
3789,18.0,1.0,0.0,0.0,0.0,164.0,16.0,1.0,0.10309278350515463
3790,26.0,1.0,0.0,0.0,0.0,334.0,22.0,1.0,0.17525773195876287
3791,28.0,1.0,0.0,0.0,1.0,231.0,12.0,2.0,0.030927835051546393
3792,1.0,1.0,0.0,0.0,0.0,115.0,12.0,2.0,0.0
3793,75.0,1.0,0.0,0.0,0.0,129.0,12.0,2.0,0.09278350515463918
3794,10.0,1.0,0.0,0.0,0.0,334.0,16.0,2.0,0.041237113402061855
3795,48.0,1.0,0.0,0.0,0.0,459.0,20.0,2.0,0.1958762886597938
3796,11.0,1.0,0.0,0.0,1.0,105.0,16.0,3.0,0.08247422680412371
3797,31.0,1.0,0.0,0.0,0.0,144.0,18.0,3.0,0.13402061855670103
3798,4.0,1.0,0.0,0.0,1.0,187.0,5.0,4.0,0.010309278350515464
3799,14.0,1.0,0.0,0.0,0.0,182.0,7.0,4.0,0.08247422680412371
3800,2.0,1.0,0.0,0.0,0.0,328.0,20.0,4.0,0.0
3801,16.0,1.0,0.0,0.0,0.0,120.0,20.0,4.0,0.061855670103092786
3802,2.0,1.0,0.0,0.0,0.0,187.0,7.0,5.0,0.010309278350515464
3803,1.0,1.0,0.0,0.0,0.0,152.0,7.0,5.0,0.0
3804,4.0,1.0,0.0,0.0,1.0,161.0,11.0,5.0,0.010309278350515464
3805,3.0,1.0,0.0,0.0,0.0,126.0,17.0,5.0,0.010309278350515464
3806,4.0,1.0,0.0,0.0,0.0,180.0,21.0,5.0,0.010309278350515464
3807,2.0,1.0,0.0,0.0,0.0,155.0,9.0,6.0,0.010309278350515464
3808,30.0,1.0,0.0,0.0,0.0,266.0,11.0,6.0,0.08247422680412371
3809,7.0,1.0,0.0,0.0,0.0,1744.0,6.0,0.0,0.010309278350515464
3810,5.0,1.0,0.0,0.0,0.0,106.0,10.0,0.0,0.030927835051546393
3811,1.0,1.0,0.0,0.0,0.0,334.0,15.0,0.0,0.0
3812,2.0,1.0,0.0,0.0,0.0,658.0,15.0,0.0,0.010309278350515464
3813,7.0,1.0,0.0,0.0,0.0,129.0,15.0,0.0,0.030927835051546393
3814,16.0,1.0,0.0,0.0,0.0,260.0,19.0,0.0,0.010309278350515464
3815,5.0,1.0,0.0,0.0,0.0,134.0,22.0,0.0,0.010309278350515464
3816,5.0,1.0,0.0,0.0,0.0,116.0,11.0,1.0,0.020618556701030927
3817,4.0,1.0,0.0,0.0,0.0,179.0,15.0,1.0,0.030927835051546393
3818,3.0,1.0,0.0,0.0,0.0,168.0,17.0,1.0,0.0
3819,21.0,1.0,0.0,0.0,0.0,223.0,18.0,1.0,0.041237113402061855
3820,3.0,1.0,0.0,0.0,0.0,1875.0,7.0,2.0,0.010309278350515464
3821,3.0,1.0,0.0,0.0,0.0,105.0,8.0,2.0,0.010309278350515464
3822,9.0,1.0,0.0,0.0,1.0,202.0,10.0,2.0,0.05154639175257732
3823,9.0,1.0,0.0,0.0,0.0,153.0,16.0,2.0,0.030927835051546393
3824,8.0,1.0,0.0,0.0,0.0,367.0,19.0,2.0,0.041237113402061855
3825,9.0,1.0,0.0,0.0,0.0,133.0,8.0,3.0,0.05154639175257732
3826,14.0,1.0,0.0,0.0,0.0,154.0,11.0,3.0,0.12371134020618557
3827,6.0,1.0,0.0,1.0,0.0,228.0,17.0,3.0,0.030927835051546393
3828,5.0,1.0,0.0,0.0,0.0,195.0,18.0,3.0,0.020618556701030927
3829,7.0,1.0,0.0,0.0,0.0,119.0,20.0,3.0,0.030927835051546393
3830,6.0,1.0,0.0,0.0,0.0,163.0,21.0,3.0,0.010309278350515464
3831,1.0,1.0,0.0,0.0,0.0,213.0,7.0,4.0,0.0
3832,8.0,1.0,0.0,0.0,0.0,182.0,7.0,4.0,0.041237113402061855
3833,15.0,1.0,0.0,0.0,0.0,166.0,11.0,4.0,0.010309278350515464
3834,4.0,1.0,0.0,0.0,1.0,122.0,19.0,4.0,0.020618556701030927
3835,17.0,1.0,0.0,0.0,1.0,184.0,19.0,4.0,0.07216494845360824
3836,2.0,1.0,0.0,0.0,0.0,182.0,21.0,4.0,0.010309278350515464
3837,2.0,1.0,0.0,0.0,0.0,117.0,22.0,4.0,0.010309278350515464
3838,3.0,1.0,0.0,0.0,0.0,174.0,22.0,4.0,0.010309278350515464
3839,29.0,1.0,0.0,0.0,0.0,124.0,22.0,4.0,0.08247422680412371
3840,26.0,1.0,0.0,0.0,0.0,372.0,15.0,5.0,0.10309278350515463
3841,16.0,1.0,0.0,0.0,1.0,149.0,21.0,5.0,0.08247422680412371
3842,2.0,1.0,0.0,0.0,0.0,3179.0,21.0,6.0,0.010309278350515464
3843,21.0,1.0,0.0,0.0,1.0,477.0,21.0,6.0,0.030927835051546393
3844,11.0,1.0,0.0,0.0,0.0,124.0,9.0,0.0,0.041237113402061855
3845,2.0,1.0,0.0,0.0,0.0,103.0,19.0,0.0,0.010309278350515464
3846,14.0,1.0,0.0,0.0,0.0,113.0,21.0,0.0,0.08247422680412371
3847,2.0,1.0,0.0,0.0,1.0,162.0,9.0,1.0,0.0
3848,3.0,1.0,0.0,0.0,0.0,150.0,9.0,1.0,0.010309278350515464
3849,6.0,1.0,0.0,0.0,1.0,162.0,10.0,1.0,0.010309278350515464
3850,2.0,1.0,0.0,0.0,0.0,200.0,11.0,1.0,0.0
3851,3.0,1.0,0.0,0.0,0.0,200.0,12.0,1.0,0.0
3852,3.0,1.0,0.0,0.0,0.0,132.0,16.0,1.0,0.010309278350515464
3853,4.0,1.0,0.0,0.0,0.0,110.0,17.0,1.0,0.0
3854,5.0,1.0,0.0,0.0,0.0,138.0,18.0,1.0,0.030927835051546393
3855,3.0,1.0,0.0,0.0,0.0,138.0,19.0,1.0,0.010309278350515464
3856,11.0,1.0,0.0,0.0,0.0,230.0,19.0,1.0,0.05154639175257732
3857,3.0,1.0,0.0,0.0,0.0,112.0,15.0,2.0,0.0
3858,16.0,1.0,0.0,0.0,0.0,137.0,19.0,2.0,0.020618556701030927
3859,13.0,1.0,0.0,0.0,1.0,130.0,22.0,2.0,0.020618556701030927
3860,4.0,1.0,0.0,0.0,1.0,130.0,7.0,3.0,0.030927835051546393
3861,1.0,1.0,0.0,0.0,1.0,249.0,12.0,3.0,0.0
3862,5.0,1.0,0.0,0.0,0.0,105.0,12.0,3.0,0.020618556701030927
3863,4.0,1.0,0.0,0.0,0.0,317.0,15.0,3.0,0.010309278350515464
3864,4.0,1.0,0.0,0.0,1.0,122.0,20.0,3.0,0.0
3865,6.0,1.0,0.0,0.0,0.0,108.0,23.0,3.0,0.020618556701030927
3866,3.0,1.0,0.0,0.0,0.0,161.0,10.0,4.0,0.010309278350515464
3867,6.0,1.0,0.0,0.0,1.0,97.0,14.0,4.0,0.041237113402061855
3868,7.0,1.0,0.0,0.0,0.0,361.0,18.0,4.0,0.020618556701030927
3869,31.0,1.0,0.0,0.0,0.0,3225.0,19.0,4.0,0.1134020618556701
3870,8.0,1.0,0.0,0.0,1.0,130.0,16.0,5.0,0.030927835051546393
3871,2.0,1.0,0.0,0.0,1.0,109.0,9.0,6.0,0.010309278350515464
3872,11.0,1.0,0.0,0.0,1.0,131.0,13.0,6.0,0.041237113402061855
3873,34.0,1.0,0.0,0.0,1.0,146.0,8.0,0.0,0.14432989690721648
3874,19.0,1.0,0.0,0.0,0.0,180.0,14.0,0.0,0.12371134020618557
3875,11.0,1.0,0.0,0.0,1.0,126.0,20.0,0.0,0.061855670103092786
3876,11.0,1.0,0.0,0.0,0.0,122.0,11.0,1.0,0.010309278350515464
3877,28.0,1.0,0.0,0.0,1.0,245.0,13.0,1.0,0.05154639175257732
3878,14.0,1.0,0.0,0.0,0.0,420.0,9.0,2.0,0.030927835051546393
3879,5.0,1.0,0.0,0.0,0.0,278.0,13.0,2.0,0.010309278350515464
3880,3.0,1.0,0.0,0.0,0.0,232.0,13.0,2.0,0.010309278350515464
3881,8.0,1.0,0.0,0.0,0.0,106.0,13.0,2.0,0.05154639175257732
3882,17.0,1.0,0.0,0.0,0.0,121.0,15.0,2.0,0.041237113402061855
3883,22.0,1.0,0.0,0.0,0.0,151.0,19.0,2.0,0.041237113402061855
3884,5.0,1.0,0.0,0.0,0.0,152.0,17.0,3.0,0.010309278350515464
3885,12.0,1.0,0.0,0.0,1.0,259.0,19.0,3.0,0.041237113402061855
3886,17.0,1.0,0.0,0.0,1.0,126.0,18.0,4.0,0.05154639175257732
3887,9.0,1.0,0.0,0.0,0.0,111.0,8.0,5.0,0.020618556701030927
3888,27.0,1.0,0.0,0.0,0.0,126.0,17.0,5.0,0.030927835051546393
3889,4.0,1.0,0.0,0.0,0.0,159.0,9.0,6.0,0.020618556701030927
3890,14.0,1.0,0.0,0.0,0.0,118.0,10.0,6.0,0.05154639175257732
3891,5.0,1.0,0.0,0.0,0.0,175.0,21.0,6.0,0.010309278350515464
3892,96.0,1.0,0.0,0.0,0.0,150.0,21.0,6.0,0.24742268041237114
3893,5.0,1.0,0.0,0.0,0.0,132.0,23.0,1.0,0.041237113402061855
3894,18.0,1.0,0.0,0.0,0.0,636.0,7.0,2.0,0.07216494845360824
3895,59.0,1.0,0.0,0.0,0.0,319.0,15.0,2.0,0.12371134020618557
3896,1.0,1.0,0.0,0.0,0.0,338.0,16.0,3.0,0.0
3897,25.0,1.0,0.0,0.0,0.0,106.0,17.0,3.0,0.10309278350515463
3898,43.0,1.0,0.0,0.0,1.0,473.0,7.0,4.0,0.14432989690721648
3899,31.0,1.0,0.0,0.0,1.0,896.0,11.0,5.0,0.13402061855670103
3900,8.0,1.0,0.0,0.0,1.0,131.0,17.0,0.0,0.030927835051546393
3901,5.0,1.0,0.0,0.0,0.0,126.0,22.0,0.0,0.030927835051546393
3902,11.0,1.0,0.0,0.0,0.0,140.0,12.0,1.0,0.041237113402061855
3903,4.0,1.0,0.0,0.0,1.0,332.0,21.0,1.0,0.020618556701030927
3904,8.0,1.0,0.0,0.0,0.0,111.0,11.0,2.0,0.030927835051546393
3905,31.0,1.0,0.0,1.0,0.0,143.0,14.0,2.0,0.14432989690721648
3906,7.0,1.0,0.0,0.0,1.0,124.0,19.0,3.0,0.041237113402061855
3907,1.0,1.0,0.0,0.0,0.0,277.0,20.0,3.0,0.0
3908,5.0,1.0,0.0,0.0,0.0,132.0,20.0,3.0,0.030927835051546393
3909,6.0,1.0,0.0,0.0,0.0,235.0,9.0,4.0,0.010309278350515464
3910,9.0,1.0,0.0,0.0,0.0,258.0,14.0,4.0,0.020618556701030927
3911,3.0,1.0,0.0,0.0,0.0,125.0,18.0,4.0,0.010309278350515464
3912,6.0,1.0,0.0,0.0,0.0,136.0,19.0,4.0,0.010309278350515464
3913,10.0,1.0,0.0,0.0,1.0,133.0,22.0,4.0,0.05154639175257732
3914,54.0,1.0,0.0,0.0,0.0,201.0,17.0,5.0,0.12371134020618557
3915,9.0,1.0,0.0,0.0,0.0,164.0,20.0,1.0,0.041237113402061855
3916,6.0,1.0,0.0,0.0,0.0,169.0,8.0,2.0,0.020618556701030927
3917,4.0,1.0,0.0,0.0,0.0,659.0,11.0,2.0,0.0
3918,6.0,1.0,0.0,0.0,0.0,156.0,16.0,2.0,0.041237113402061855
3919,9.0,1.0,0.0,0.0,1.0,472.0,19.0,2.0,0.061855670103092786
3920,15.0,1.0,0.0,0.0,1.0,210.0,11.0,3.0,0.061855670103092786
3921,2.0,1.0,0.0,0.0,0.0,191.0,6.0,4.0,0.010309278350515464
3922,13.0,1.0,0.0,0.0,0.0,320.0,9.0,4.0,0.010309278350515464
3923,65.0,1.0,0.0,0.0,0.0,130.0,16.0,4.0,0.15463917525773196
3924,5.0,1.0,0.0,0.0,0.0,274.0,23.0,6.0,0.010309278350515464
3925,7.0,1.0,0.0,0.0,0.0,514.0,12.0,0.0,0.030927835051546393
3926,6.0,1.0,0.0,0.0,0.0,178.0,17.0,0.0,0.030927835051546393
3927,3.0,1.0,0.0,0.0,0.0,451.0,21.0,0.0,0.010309278350515464
3928,3.0,1.0,0.0,0.0,0.0,173.0,21.0,0.0,0.010309278350515464
3929,2.0,1.0,0.0,0.0,0.0,451.0,23.0,0.0,0.010309278350515464
3930,6.0,1.0,0.0,0.0,0.0,156.0,10.0,1.0,0.030927835051546393
3931,45.0,1.0,0.0,0.0,0.0,170.0,20.0,1.0,0.16494845360824742
3932,17.0,1.0,0.0,0.0,1.0,113.0,11.0,2.0,0.041237113402061855
3933,1.0,1.0,0.0,0.0,0.0,101.0,12.0,2.0,0.0
3934,23.0,1.0,0.0,0.0,0.0,231.0,12.0,2.0,0.061855670103092786
3935,2.0,1.0,0.0,0.0,1.0,100.0,5.0,3.0,0.0
3936,40.0,1.0,0.0,0.0,0.0,101.0,9.0,3.0,0.12371134020618557
3937,2.0,1.0,0.0,0.0,0.0,230.0,15.0,3.0,0.0
3938,1.0,1.0,0.0,0.0,0.0,122.0,15.0,3.0,0.0
3939,9.0,1.0,0.0,0.0,0.0,293.0,15.0,3.0,0.041237113402061855
3940,3.0,1.0,0.0,0.0,0.0,188.0,19.0,3.0,0.010309278350515464
3941,4.0,1.0,0.0,0.0,0.0,120.0,19.0,3.0,0.020618556701030927
3942,66.0,1.0,0.0,0.0,0.0,148.0,19.0,3.0,0.15463917525773196
3943,4.0,1.0,0.0,0.0,0.0,300.0,17.0,4.0,0.010309278350515464
3944,25.0,1.0,0.0,0.0,0.0,400.0,17.0,4.0,0.05154639175257732
