,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
2853,16.0,2.0,0.0,0.0,0.0,158.0,8.0,6.0,0.046511627906976744
2854,7.0,2.0,0.0,0.0,0.0,289.0,7.0,1.0,0.023255813953488372
2855,27.0,2.0,0.0,0.0,0.0,231.0,17.0,1.0,0.05813953488372093
2856,3.0,2.0,0.0,0.0,0.0,258.0,13.0,4.0,0.011627906976744186
2857,2.0,2.0,0.0,0.0,0.0,229.0,17.0,4.0,0.011627906976744186
2858,3.0,2.0,0.0,0.0,1.0,481.0,7.0,5.0,0.0
2859,14.0,2.0,0.0,0.0,0.0,586.0,14.0,5.0,0.06976744186046512
2860,2.0,2.0,0.0,0.0,0.0,129.0,17.0,6.0,0.011627906976744186
2861,73.0,2.0,0.0,0.0,1.0,245.0,18.0,6.0,0.11627906976744186
2862,2.0,2.0,0.0,0.0,1.0,186.0,19.0,3.0,0.0
2863,1.0,2.0,0.0,1.0,0.0,764.0,21.0,3.0,0.0
2864,20.0,2.0,0.0,0.0,1.0,192.0,21.0,3.0,0.06976744186046512
2865,57.0,2.0,0.0,0.0,0.0,142.0,16.0,4.0,0.1511627906976744
2866,4.0,2.0,0.0,0.0,0.0,183.0,21.0,6.0,0.011627906976744186
2867,12.0,2.0,0.0,0.0,0.0,207.0,9.0,2.0,0.05813953488372093
2868,54.0,2.0,0.0,0.0,1.0,127.0,19.0,5.0,0.1511627906976744
2869,12.0,2.0,0.0,0.0,1.0,220.0,15.0,3.0,0.046511627906976744
2870,14.0,2.0,0.0,0.0,0.0,152.0,8.0,5.0,0.06976744186046512
2871,23.0,2.0,0.0,0.0,0.0,124.0,14.0,1.0,0.09302325581395349
2872,131.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.32558139534883723
2873,6.0,2.0,0.0,0.0,1.0,190.0,9.0,1.0,0.046511627906976744
2874,55.0,2.0,0.0,0.0,0.0,286.0,9.0,6.0,0.1744186046511628
2875,27.0,2.0,0.0,0.0,0.0,132.0,14.0,0.0,0.12790697674418605
2876,1.0,2.0,0.0,1.0,1.0,144.0,21.0,5.0,0.0
2877,12.0,2.0,0.0,1.0,1.0,141.0,21.0,5.0,0.046511627906976744
2878,6.0,2.0,0.0,0.0,0.0,232.0,22.0,0.0,0.03488372093023256
2879,37.0,2.0,0.0,0.0,1.0,409.0,10.0,2.0,0.19767441860465115
2880,1.0,2.0,0.0,0.0,0.0,232.0,11.0,5.0,0.0
2881,3.0,2.0,0.0,0.0,0.0,193.0,11.0,5.0,0.011627906976744186
2882,2.0,2.0,0.0,0.0,1.0,141.0,22.0,5.0,0.0
2883,8.0,2.0,0.0,0.0,1.0,169.0,22.0,5.0,0.03488372093023256
2884,6.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.041237113402061855
2885,17.0,1.0,0.0,0.0,0.0,207.0,17.0,2.0,0.09278350515463918
2886,8.0,1.0,0.0,0.0,0.0,170.0,14.0,4.0,0.020618556701030927
2887,4.0,1.0,0.0,0.0,0.0,268.0,16.0,6.0,0.020618556701030927
2888,19.0,1.0,0.0,0.0,1.0,353.0,18.0,6.0,0.09278350515463918
2889,11.0,1.0,0.0,0.0,0.0,126.0,8.0,5.0,0.07216494845360824
2890,23.0,1.0,0.0,0.0,1.0,243.0,7.0,1.0,0.05154639175257732
2891,27.0,1.0,0.0,0.0,0.0,146.0,12.0,1.0,0.12371134020618557
2892,4.0,1.0,0.0,0.0,0.0,192.0,20.0,1.0,0.0
2893,7.0,1.0,0.0,0.0,0.0,190.0,20.0,1.0,0.030927835051546393
2894,8.0,1.0,0.0,0.0,0.0,216.0,20.0,1.0,0.020618556701030927
2895,30.0,1.0,0.0,0.0,1.0,606.0,21.0,1.0,0.08247422680412371
2896,10.0,1.0,0.0,0.0,0.0,143.0,11.0,2.0,0.030927835051546393
2897,2.0,1.0,0.0,0.0,1.0,606.0,13.0,2.0,0.010309278350515464
2898,26.0,1.0,0.0,0.0,0.0,305.0,18.0,2.0,0.10309278350515463
2899,3.0,1.0,0.0,0.0,0.0,733.0,18.0,3.0,0.010309278350515464
2900,1.0,1.0,0.0,0.0,0.0,162.0,21.0,3.0,0.0
2901,3.0,1.0,0.0,0.0,1.0,427.0,21.0,3.0,0.020618556701030927
2902,5.0,1.0,0.0,0.0,0.0,413.0,22.0,3.0,0.041237113402061855
2903,1.0,1.0,0.0,0.0,1.0,160.0,13.0,4.0,0.0
2904,68.0,1.0,0.0,0.0,0.0,348.0,13.0,4.0,0.1958762886597938
2905,39.0,1.0,0.0,0.0,0.0,160.0,20.0,6.0,0.10309278350515463
2906,91.0,1.0,0.0,0.0,0.0,270.0,12.0,1.0,0.26804123711340205
2907,16.0,1.0,0.0,0.0,0.0,254.0,21.0,3.0,0.041237113402061855
2908,16.0,1.0,0.0,1.0,0.0,129.0,13.0,4.0,0.08247422680412371
2909,19.0,1.0,0.0,0.0,0.0,223.0,20.0,4.0,0.061855670103092786
2910,18.0,1.0,0.0,0.0,0.0,422.0,17.0,5.0,0.061855670103092786
2911,12.0,1.0,0.0,0.0,1.0,345.0,12.0,0.0,0.020618556701030927
2912,18.0,1.0,0.0,0.0,0.0,135.0,21.0,0.0,0.061855670103092786
2913,7.0,1.0,0.0,0.0,0.0,258.0,9.0,2.0,0.030927835051546393
2914,7.0,1.0,0.0,0.0,0.0,121.0,14.0,2.0,0.020618556701030927
2915,3.0,1.0,0.0,0.0,1.0,143.0,16.0,2.0,0.0
2916,4.0,1.0,0.0,0.0,0.0,251.0,19.0,2.0,0.010309278350515464
2917,40.0,1.0,0.0,0.0,0.0,121.0,20.0,2.0,0.061855670103092786
2918,18.0,1.0,0.0,1.0,0.0,138.0,8.0,4.0,0.05154639175257732
2919,23.0,1.0,0.0,0.0,1.0,221.0,14.0,4.0,0.09278350515463918
2920,11.0,1.0,0.0,0.0,0.0,167.0,17.0,4.0,0.041237113402061855
2921,69.0,1.0,0.0,0.0,1.0,134.0,6.0,5.0,0.1958762886597938
2922,13.0,1.0,0.0,0.0,0.0,148.0,15.0,0.0,0.061855670103092786
2923,14.0,1.0,0.0,0.0,1.0,370.0,6.0,1.0,0.041237113402061855
2924,23.0,1.0,0.0,0.0,0.0,246.0,15.0,1.0,0.09278350515463918
2925,19.0,1.0,0.0,0.0,0.0,213.0,14.0,2.0,0.05154639175257732
2926,20.0,1.0,0.0,1.0,0.0,764.0,20.0,2.0,0.08247422680412371
2927,10.0,1.0,0.0,0.0,0.0,125.0,17.0,3.0,0.041237113402061855
2928,6.0,1.0,0.0,0.0,1.0,285.0,22.0,3.0,0.041237113402061855
2929,10.0,1.0,0.0,0.0,1.0,201.0,10.0,4.0,0.041237113402061855
2930,32.0,1.0,0.0,0.0,0.0,283.0,13.0,4.0,0.07216494845360824
2931,5.0,1.0,0.0,0.0,0.0,403.0,19.0,4.0,0.020618556701030927
2932,7.0,1.0,0.0,0.0,1.0,131.0,21.0,4.0,0.041237113402061855
2933,1.0,1.0,0.0,0.0,1.0,212.0,22.0,4.0,0.0
2934,2.0,1.0,0.0,0.0,1.0,160.0,22.0,4.0,0.010309278350515464
2935,13.0,1.0,0.0,0.0,0.0,215.0,22.0,4.0,0.030927835051546393
2936,3.0,1.0,0.0,0.0,0.0,225.0,11.0,5.0,0.0
2937,15.0,1.0,0.0,0.0,0.0,313.0,12.0,5.0,0.08247422680412371
2938,2.0,1.0,0.0,0.0,0.0,212.0,20.0,5.0,0.0
2939,1.0,1.0,0.0,0.0,1.0,186.0,21.0,5.0,0.0
2940,3.0,1.0,0.0,0.0,1.0,131.0,21.0,5.0,0.0
2941,3.0,1.0,0.0,0.0,0.0,248.0,10.0,6.0,0.010309278350515464
2942,10.0,1.0,0.0,0.0,0.0,260.0,13.0,6.0,0.041237113402061855
2943,2.0,1.0,0.0,0.0,0.0,133.0,23.0,6.0,0.010309278350515464
2944,10.0,1.0,0.0,0.0,0.0,297.0,7.0,0.0,0.030927835051546393
2945,21.0,1.0,0.0,1.0,0.0,160.0,11.0,0.0,0.08247422680412371
2946,3.0,1.0,0.0,0.0,0.0,129.0,18.0,0.0,0.010309278350515464
2947,5.0,1.0,0.0,0.0,0.0,214.0,22.0,0.0,0.010309278350515464
2948,2.0,1.0,0.0,0.0,0.0,208.0,22.0,0.0,0.010309278350515464
2949,72.0,1.0,0.0,0.0,0.0,212.0,11.0,1.0,0.15463917525773196
2950,20.0,1.0,0.0,0.0,0.0,185.0,15.0,3.0,0.041237113402061855
2951,9.0,1.0,0.0,0.0,1.0,181.0,18.0,4.0,0.020618556701030927
2952,25.0,1.0,0.0,0.0,1.0,215.0,20.0,4.0,0.05154639175257732
2953,1.0,1.0,0.0,0.0,0.0,195.0,13.0,5.0,0.0
2954,33.0,1.0,0.0,0.0,0.0,641.0,18.0,5.0,0.12371134020618557
2955,1.0,1.0,0.0,0.0,0.0,130.0,14.0,6.0,0.0
2956,1.0,1.0,0.0,0.0,0.0,170.0,14.0,6.0,0.0
2957,3.0,1.0,0.0,0.0,0.0,185.0,14.0,6.0,0.0
2958,6.0,1.0,0.0,0.0,0.0,162.0,15.0,6.0,0.030927835051546393
2959,1.0,1.0,0.0,0.0,0.0,205.0,17.0,6.0,0.0
2960,8.0,1.0,0.0,0.0,0.0,159.0,17.0,6.0,0.020618556701030927
2961,11.0,1.0,0.0,0.0,0.0,141.0,22.0,6.0,0.041237113402061855
2962,16.0,1.0,0.0,0.0,0.0,148.0,15.0,0.0,0.10309278350515463
2963,6.0,1.0,0.0,0.0,0.0,224.0,20.0,0.0,0.05154639175257732
2964,5.0,1.0,0.0,0.0,1.0,255.0,20.0,0.0,0.030927835051546393
2965,9.0,1.0,0.0,0.0,0.0,260.0,21.0,0.0,0.07216494845360824
2966,3.0,1.0,0.0,0.0,1.0,255.0,9.0,1.0,0.020618556701030927
2967,2.0,1.0,0.0,0.0,0.0,357.0,10.0,1.0,0.010309278350515464
2968,2.0,1.0,0.0,0.0,0.0,121.0,11.0,1.0,0.0
2969,23.0,1.0,0.0,0.0,1.0,146.0,12.0,1.0,0.07216494845360824
2970,2.0,1.0,0.0,0.0,0.0,148.0,19.0,1.0,0.0
2971,4.0,1.0,0.0,1.0,0.0,329.0,19.0,1.0,0.030927835051546393
2972,3.0,1.0,0.0,0.0,0.0,129.0,19.0,1.0,0.010309278350515464
2973,2.0,1.0,0.0,0.0,0.0,172.0,20.0,1.0,0.010309278350515464
2974,2.0,1.0,0.0,0.0,0.0,148.0,21.0,1.0,0.0
2975,1.0,1.0,0.0,0.0,1.0,158.0,21.0,1.0,0.0
2976,5.0,1.0,0.0,0.0,0.0,147.0,21.0,1.0,0.0
2977,8.0,1.0,0.0,0.0,1.0,158.0,21.0,1.0,0.020618556701030927
2978,4.0,1.0,0.0,0.0,0.0,312.0,9.0,2.0,0.020618556701030927
2979,1.0,1.0,0.0,0.0,0.0,192.0,10.0,2.0,0.0
2980,48.0,1.0,0.0,0.0,0.0,151.0,10.0,2.0,0.1134020618556701
2981,2.0,1.0,0.0,0.0,0.0,168.0,15.0,3.0,0.010309278350515464
2982,3.0,1.0,0.0,0.0,1.0,160.0,21.0,3.0,0.020618556701030927
2983,2.0,1.0,0.0,0.0,0.0,194.0,6.0,4.0,0.0
2984,8.0,1.0,0.0,0.0,0.0,486.0,9.0,4.0,0.020618556701030927
2985,17.0,1.0,0.0,0.0,1.0,204.0,11.0,4.0,0.041237113402061855
2986,28.0,1.0,0.0,0.0,1.0,230.0,14.0,4.0,0.05154639175257732
2987,30.0,1.0,0.0,0.0,0.0,123.0,16.0,4.0,0.12371134020618557
2988,8.0,1.0,0.0,0.0,0.0,214.0,14.0,5.0,0.05154639175257732
2989,26.0,1.0,0.0,0.0,0.0,125.0,20.0,5.0,0.12371134020618557
2990,10.0,1.0,0.0,0.0,0.0,459.0,20.0,6.0,0.07216494845360824
2991,5.0,1.0,0.0,0.0,0.0,548.0,21.0,6.0,0.041237113402061855
2992,19.0,1.0,0.0,0.0,1.0,230.0,22.0,6.0,0.10309278350515463
2993,1.0,1.0,0.0,0.0,0.0,127.0,12.0,0.0,0.0
2994,7.0,1.0,0.0,0.0,0.0,231.0,12.0,0.0,0.030927835051546393
2995,18.0,1.0,0.0,0.0,1.0,173.0,14.0,0.0,0.05154639175257732
2996,13.0,1.0,0.0,0.0,0.0,341.0,23.0,0.0,0.061855670103092786
2997,1.0,1.0,0.0,0.0,0.0,467.0,13.0,1.0,0.0
2998,2.0,1.0,0.0,0.0,0.0,256.0,14.0,1.0,0.0
2999,90.0,1.0,0.0,0.0,1.0,230.0,15.0,1.0,0.17525773195876287
3000,51.0,1.0,0.0,0.0,1.0,171.0,11.0,2.0,0.07216494845360824
3001,51.0,1.0,0.0,0.0,0.0,383.0,17.0,2.0,0.09278350515463918
3002,4.0,1.0,0.0,0.0,0.0,135.0,10.0,3.0,0.020618556701030927
3003,4.0,1.0,0.0,0.0,0.0,171.0,14.0,3.0,0.020618556701030927
3004,4.0,1.0,0.0,0.0,0.0,160.0,19.0,3.0,0.010309278350515464
3005,13.0,1.0,0.0,0.0,0.0,182.0,19.0,3.0,0.061855670103092786
3006,6.0,1.0,0.0,0.0,0.0,303.0,21.0,3.0,0.030927835051546393
3007,17.0,1.0,0.0,0.0,0.0,194.0,7.0,4.0,0.07216494845360824
3008,1.0,1.0,0.0,0.0,0.0,341.0,21.0,4.0,0.0
3009,1.0,1.0,0.0,0.0,0.0,125.0,22.0,4.0,0.0
3010,6.0,1.0,0.0,0.0,0.0,584.0,22.0,4.0,0.030927835051546393
3011,2.0,1.0,0.0,0.0,1.0,378.0,7.0,5.0,0.010309278350515464
3012,3.0,1.0,0.0,0.0,1.0,174.0,10.0,5.0,0.020618556701030927
3013,4.0,1.0,0.0,0.0,1.0,225.0,11.0,5.0,0.0
3014,12.0,1.0,0.0,0.0,0.0,255.0,17.0,5.0,0.010309278350515464
3015,6.0,1.0,0.0,0.0,0.0,136.0,20.0,5.0,0.020618556701030927
3016,71.0,1.0,0.0,0.0,1.0,263.0,11.0,6.0,0.13402061855670103
3017,1.0,1.0,0.0,0.0,0.0,125.0,21.0,0.0,0.0
3018,4.0,1.0,0.0,0.0,1.0,178.0,21.0,0.0,0.0
3019,5.0,1.0,0.0,0.0,1.0,309.0,21.0,0.0,0.020618556701030927
3020,6.0,1.0,0.0,0.0,1.0,318.0,22.0,0.0,0.010309278350515464
3021,1.0,1.0,0.0,0.0,0.0,178.0,22.0,0.0,0.0
3022,4.0,1.0,0.0,0.0,0.0,171.0,23.0,0.0,0.010309278350515464
3023,19.0,1.0,0.0,0.0,0.0,147.0,8.0,1.0,0.07216494845360824
3024,15.0,1.0,0.0,0.0,0.0,160.0,14.0,1.0,0.07216494845360824
3025,22.0,1.0,0.0,0.0,0.0,187.0,20.0,1.0,0.07216494845360824
3026,1.0,1.0,0.0,0.0,0.0,271.0,13.0,2.0,0.0
3027,4.0,1.0,0.0,0.0,0.0,321.0,15.0,2.0,0.020618556701030927
3028,3.0,1.0,0.0,0.0,0.0,144.0,20.0,2.0,0.010309278350515464
3029,46.0,1.0,0.0,0.0,0.0,125.0,21.0,2.0,0.07216494845360824
3030,12.0,1.0,0.0,0.0,0.0,692.0,13.0,4.0,0.020618556701030927
3031,6.0,1.0,0.0,1.0,0.0,384.0,22.0,4.0,0.020618556701030927
3032,3.0,1.0,0.0,0.0,0.0,178.0,12.0,5.0,0.0
3033,23.0,1.0,0.0,0.0,1.0,230.0,12.0,5.0,0.09278350515463918
3034,7.0,1.0,0.0,0.0,0.0,133.0,21.0,5.0,0.020618556701030927
3035,4.0,1.0,0.0,0.0,0.0,223.0,23.0,5.0,0.020618556701030927
3036,5.0,1.0,0.0,0.0,0.0,932.0,5.0,6.0,0.030927835051546393
3037,6.0,1.0,0.0,0.0,0.0,123.0,15.0,6.0,0.030927835051546393
3038,26.0,1.0,0.0,0.0,0.0,547.0,18.0,6.0,0.09278350515463918
3039,1.0,1.0,0.0,0.0,0.0,548.0,19.0,0.0,0.0
3040,2.0,1.0,0.0,0.0,0.0,148.0,20.0,0.0,0.0
3041,1.0,1.0,0.0,0.0,0.0,271.0,22.0,0.0,0.0
3042,5.0,1.0,0.0,0.0,1.0,143.0,22.0,0.0,0.020618556701030927
3043,9.0,1.0,0.0,0.0,0.0,221.0,13.0,1.0,0.020618556701030927
3044,20.0,1.0,0.0,0.0,0.0,121.0,21.0,1.0,0.05154639175257732
3045,3.0,1.0,0.0,0.0,0.0,152.0,9.0,2.0,0.010309278350515464
3046,16.0,1.0,0.0,0.0,1.0,118.0,10.0,2.0,0.09278350515463918
3047,5.0,1.0,0.0,0.0,0.0,560.0,19.0,2.0,0.020618556701030927
3048,18.0,1.0,0.0,0.0,0.0,139.0,20.0,2.0,0.08247422680412371
3049,21.0,1.0,0.0,0.0,0.0,139.0,8.0,3.0,0.07216494845360824
3050,1.0,1.0,0.0,0.0,0.0,196.0,15.0,3.0,0.0
3051,40.0,1.0,0.0,0.0,0.0,197.0,15.0,3.0,0.10309278350515463
3052,29.0,1.0,0.0,0.0,0.0,161.0,14.0,4.0,0.08247422680412371
3053,3.0,1.0,0.0,0.0,0.0,393.0,17.0,5.0,0.020618556701030927
3054,3.0,1.0,0.0,0.0,1.0,196.0,20.0,5.0,0.0
3055,38.0,1.0,0.0,0.0,0.0,152.0,20.0,5.0,0.17525773195876287
3056,12.0,1.0,0.0,0.0,0.0,219.0,5.0,0.0,0.030927835051546393
3057,6.0,1.0,0.0,0.0,0.0,161.0,16.0,0.0,0.030927835051546393
3058,5.0,1.0,0.0,1.0,0.0,399.0,19.0,0.0,0.020618556701030927
3059,8.0,1.0,0.0,0.0,0.0,328.0,22.0,0.0,0.041237113402061855
3060,16.0,1.0,0.0,0.0,0.0,139.0,11.0,1.0,0.061855670103092786
3061,18.0,1.0,0.0,0.0,0.0,164.0,16.0,1.0,0.10309278350515463
3062,26.0,1.0,0.0,0.0,0.0,334.0,22.0,1.0,0.17525773195876287
3063,29.0,1.0,0.0,0.0,1.0,231.0,12.0,2.0,0.041237113402061855
3064,75.0,1.0,0.0,0.0,0.0,129.0,12.0,2.0,0.09278350515463918
3065,10.0,1.0,0.0,0.0,0.0,334.0,16.0,2.0,0.041237113402061855
3066,59.0,1.0,0.0,0.0,0.0,459.0,20.0,2.0,0.25773195876288657
3067,31.0,1.0,0.0,0.0,0.0,144.0,18.0,3.0,0.13402061855670103
3068,4.0,1.0,0.0,0.0,1.0,187.0,5.0,4.0,0.010309278350515464
3069,14.0,1.0,0.0,0.0,0.0,182.0,7.0,4.0,0.08247422680412371
3070,18.0,1.0,0.0,0.0,0.0,328.0,20.0,4.0,0.07216494845360824
3071,2.0,1.0,0.0,0.0,0.0,187.0,7.0,5.0,0.010309278350515464
3072,1.0,1.0,0.0,0.0,0.0,152.0,7.0,5.0,0.0
3073,4.0,1.0,0.0,0.0,1.0,161.0,11.0,5.0,0.010309278350515464
3074,3.0,1.0,0.0,0.0,0.0,126.0,17.0,5.0,0.010309278350515464
3075,4.0,1.0,0.0,0.0,0.0,180.0,21.0,5.0,0.010309278350515464
3076,2.0,1.0,0.0,0.0,0.0,155.0,9.0,6.0,0.010309278350515464
3077,30.0,1.0,0.0,0.0,0.0,266.0,11.0,6.0,0.08247422680412371
3078,12.0,1.0,0.0,0.0,0.0,1744.0,6.0,0.0,0.041237113402061855
3079,1.0,1.0,0.0,0.0,0.0,334.0,15.0,0.0,0.0
3080,2.0,1.0,0.0,0.0,0.0,658.0,15.0,0.0,0.010309278350515464
3081,7.0,1.0,0.0,0.0,0.0,129.0,15.0,0.0,0.030927835051546393
3082,16.0,1.0,0.0,0.0,0.0,260.0,19.0,0.0,0.010309278350515464
3083,10.0,1.0,0.0,0.0,0.0,134.0,22.0,0.0,0.030927835051546393
3084,4.0,1.0,0.0,0.0,0.0,179.0,15.0,1.0,0.030927835051546393
3085,3.0,1.0,0.0,0.0,0.0,168.0,17.0,1.0,0.0
3086,21.0,1.0,0.0,0.0,0.0,223.0,18.0,1.0,0.041237113402061855
3087,6.0,1.0,0.0,0.0,0.0,1875.0,7.0,2.0,0.020618556701030927
3088,9.0,1.0,0.0,0.0,1.0,202.0,10.0,2.0,0.05154639175257732
3089,9.0,1.0,0.0,0.0,0.0,153.0,16.0,2.0,0.030927835051546393
3090,8.0,1.0,0.0,0.0,0.0,367.0,19.0,2.0,0.041237113402061855
3091,9.0,1.0,0.0,0.0,0.0,133.0,8.0,3.0,0.05154639175257732
3092,14.0,1.0,0.0,0.0,0.0,154.0,11.0,3.0,0.12371134020618557
3093,6.0,1.0,0.0,1.0,0.0,228.0,17.0,3.0,0.030927835051546393
3094,12.0,1.0,0.0,0.0,0.0,195.0,18.0,3.0,0.05154639175257732
3095,6.0,1.0,0.0,0.0,0.0,163.0,21.0,3.0,0.010309278350515464
3096,1.0,1.0,0.0,0.0,0.0,213.0,7.0,4.0,0.0
3097,8.0,1.0,0.0,0.0,0.0,182.0,7.0,4.0,0.041237113402061855
3098,15.0,1.0,0.0,0.0,0.0,166.0,11.0,4.0,0.010309278350515464
3099,4.0,1.0,0.0,0.0,1.0,122.0,19.0,4.0,0.020618556701030927
3100,17.0,1.0,0.0,0.0,1.0,184.0,19.0,4.0,0.07216494845360824
3101,4.0,1.0,0.0,0.0,0.0,182.0,21.0,4.0,0.020618556701030927
3102,3.0,1.0,0.0,0.0,0.0,174.0,22.0,4.0,0.010309278350515464
3103,29.0,1.0,0.0,0.0,0.0,124.0,22.0,4.0,0.08247422680412371
3104,26.0,1.0,0.0,0.0,0.0,372.0,15.0,5.0,0.10309278350515463
3105,16.0,1.0,0.0,0.0,1.0,149.0,21.0,5.0,0.08247422680412371
3106,2.0,1.0,0.0,0.0,0.0,3179.0,21.0,6.0,0.010309278350515464
3107,21.0,1.0,0.0,0.0,1.0,477.0,21.0,6.0,0.030927835051546393
3108,27.0,1.0,0.0,0.0,0.0,124.0,9.0,0.0,0.1134020618556701
3109,2.0,1.0,0.0,0.0,1.0,162.0,9.0,1.0,0.0
3110,3.0,1.0,0.0,0.0,0.0,150.0,9.0,1.0,0.010309278350515464
3111,6.0,1.0,0.0,0.0,1.0,162.0,10.0,1.0,0.010309278350515464
3112,2.0,1.0,0.0,0.0,0.0,200.0,11.0,1.0,0.0
3113,3.0,1.0,0.0,0.0,0.0,200.0,12.0,1.0,0.0
3114,7.0,1.0,0.0,0.0,0.0,132.0,16.0,1.0,0.010309278350515464
3115,5.0,1.0,0.0,0.0,0.0,138.0,18.0,1.0,0.030927835051546393
3116,3.0,1.0,0.0,0.0,0.0,138.0,19.0,1.0,0.010309278350515464
3117,14.0,1.0,0.0,0.0,0.0,230.0,19.0,1.0,0.05154639175257732
3118,16.0,1.0,0.0,0.0,0.0,137.0,19.0,2.0,0.020618556701030927
3119,13.0,1.0,0.0,0.0,1.0,130.0,22.0,2.0,0.020618556701030927
3120,4.0,1.0,0.0,0.0,1.0,130.0,7.0,3.0,0.030927835051546393
3121,6.0,1.0,0.0,0.0,1.0,249.0,12.0,3.0,0.020618556701030927
3122,4.0,1.0,0.0,0.0,0.0,317.0,15.0,3.0,0.010309278350515464
3123,10.0,1.0,0.0,0.0,1.0,122.0,20.0,3.0,0.020618556701030927
3124,9.0,1.0,0.0,0.0,0.0,161.0,10.0,4.0,0.041237113402061855
3125,7.0,1.0,0.0,0.0,0.0,361.0,18.0,4.0,0.020618556701030927
3126,31.0,1.0,0.0,0.0,0.0,3225.0,19.0,4.0,0.1134020618556701
3127,10.0,1.0,0.0,0.0,1.0,130.0,16.0,5.0,0.030927835051546393
3128,11.0,1.0,0.0,0.0,1.0,131.0,13.0,6.0,0.041237113402061855
3129,34.0,1.0,0.0,0.0,1.0,146.0,8.0,0.0,0.14432989690721648
3130,19.0,1.0,0.0,0.0,0.0,180.0,14.0,0.0,0.12371134020618557
3131,11.0,1.0,0.0,0.0,1.0,126.0,20.0,0.0,0.061855670103092786
3132,11.0,1.0,0.0,0.0,0.0,122.0,11.0,1.0,0.010309278350515464
3133,28.0,1.0,0.0,0.0,1.0,245.0,13.0,1.0,0.05154639175257732
3134,14.0,1.0,0.0,0.0,0.0,420.0,9.0,2.0,0.030927835051546393
3135,5.0,1.0,0.0,0.0,0.0,278.0,13.0,2.0,0.010309278350515464
3136,11.0,1.0,0.0,0.0,0.0,232.0,13.0,2.0,0.061855670103092786
3137,17.0,1.0,0.0,0.0,0.0,121.0,15.0,2.0,0.041237113402061855
3138,22.0,1.0,0.0,0.0,0.0,151.0,19.0,2.0,0.041237113402061855
3139,5.0,1.0,0.0,0.0,0.0,152.0,17.0,3.0,0.010309278350515464
3140,12.0,1.0,0.0,0.0,1.0,259.0,19.0,3.0,0.041237113402061855
3141,26.0,1.0,0.0,0.0,1.0,126.0,18.0,4.0,0.061855670103092786
3142,27.0,1.0,0.0,0.0,0.0,126.0,17.0,5.0,0.030927835051546393
3143,18.0,1.0,0.0,0.0,0.0,159.0,9.0,6.0,0.061855670103092786
3144,5.0,1.0,0.0,0.0,0.0,175.0,21.0,6.0,0.010309278350515464
3145,96.0,1.0,0.0,0.0,0.0,150.0,21.0,6.0,0.24742268041237114
3146,5.0,1.0,0.0,0.0,0.0,132.0,23.0,1.0,0.041237113402061855
3147,18.0,1.0,0.0,0.0,0.0,636.0,7.0,2.0,0.07216494845360824
3148,59.0,1.0,0.0,0.0,0.0,319.0,15.0,2.0,0.12371134020618557
3149,26.0,1.0,0.0,0.0,0.0,338.0,16.0,3.0,0.10309278350515463
3150,43.0,1.0,0.0,0.0,1.0,473.0,7.0,4.0,0.14432989690721648
